X (m/z),Y (Intensity)
1840.59,3.6111111111111094
1844.5,3.888888888888886
1848.41,4.1666666666666625
1852.32,3.6111111111111094
1856.23,19.722222222222218
1860.15,19.722222222222218
1864.06,6.388888888888888
1867.97,6.388888888888888
1871.88,3.888888888888886
1875.79,2.777777777777779
1879.71,4.444444444444439
1883.62,4.1666666666666625
1887.53,2.2222222222222254
1891.44,1.6666666666666718
1895.35,1.6666666666666718
1899.27,1.6666666666666718
1903.18,1.6666666666666718
1907.09,1.6666666666666718
1911.0,1.388888888888884
1914.91,1.388888888888884
1918.83,1.388888888888884
1922.74,1.6666666666666718
1926.65,1.6666666666666718
1930.56,1.388888888888884
1934.47,1.388888888888884
1938.39,1.388888888888884
1942.3,1.388888888888884
1946.21,1.6666666666666718
1950.12,1.6666666666666718
1954.03,1.388888888888884
1957.95,1.6666666666666718
1961.86,1.6666666666666718
1965.77,1.6666666666666718
1969.68,1.6666666666666718
1973.59,1.9444444444444486
1977.51,1.6666666666666718
1981.42,1.6666666666666718
1985.33,1.6666666666666718
1989.24,1.6666666666666718
1993.15,1.6666666666666718
1997.07,1.6666666666666718
2000.98,1.388888888888884
2004.89,1.388888888888884
2008.8,1.388888888888884
2012.71,1.388888888888884
2016.63,1.388888888888884
2020.54,1.6666666666666718
2024.45,1.6666666666666718
2028.36,1.388888888888884
2032.27,1.388888888888884
2036.19,1.388888888888884
2040.1,1.388888888888884
2044.01,1.388888888888884
2047.92,1.388888888888884
2051.83,1.388888888888884
2055.75,1.388888888888884
2059.66,1.6666666666666718
2063.57,1.6666666666666718
2067.48,1.6666666666666718
2071.39,1.6666666666666718
2075.31,1.388888888888884
2079.22,1.388888888888884
2083.13,1.6666666666666718
2087.04,1.6666666666666718
2090.95,1.6666666666666718
2094.87,1.6666666666666718
2098.78,1.6666666666666718
2102.69,1.6666666666666718
2106.6,1.9444444444444486
2110.51,2.500000000000002
2114.43,2.500000000000002
2118.34,2.2222222222222254
2122.25,6.388888888888888
2126.16,7.499999999999996
2130.07,7.499999999999996
2133.99,2.777777777777779
2137.9,2.777777777777779
2141.81,2.2222222222222254
2145.72,2.777777777777779
2149.63,2.777777777777779
2153.55,2.2222222222222254
2157.46,1.9444444444444486
2161.37,1.6666666666666718
2165.28,1.6666666666666718
2169.19,1.9444444444444486
2173.11,1.9444444444444486
2177.02,1.9444444444444486
2180.93,1.9444444444444486
2184.84,1.6666666666666718
2188.75,1.6666666666666718
2192.67,1.6666666666666718
2196.58,1.6666666666666718
2200.49,1.9444444444444486
2204.4,1.9444444444444486
2208.31,2.2222222222222254
2212.22,2.2222222222222254
2216.14,2.2222222222222254
2220.05,2.2222222222222254
2223.96,2.777777777777779
2227.87,3.055555555555556
2231.78,3.888888888888886
2235.7,3.888888888888886
2239.61,3.3333333333333326
2243.52,3.888888888888886
2247.43,4.1666666666666625
2251.34,4.444444444444439
2255.26,4.444444444444439
2259.17,5.277777777777781
2263.08,7.222222222222219
2266.99,7.777777777777772
2270.9,8.611111111111114
2274.82,10.277777777777775
2278.73,17.22222222222223
2282.64,67.5
2286.55,73.33333333333334
2290.46,73.05555555555556
2294.38,18.88888888888889
2298.29,14.166666666666671
2302.2,17.22222222222223
2306.11,17.22222222222223
2310.02,9.999999999999998
2313.94,3.3333333333333326
2317.85,2.777777777777779
2321.76,3.3333333333333326
2325.67,6.111111111111112
2329.58,6.388888888888888
2333.5,4.1666666666666625
2337.41,1.6666666666666718
2341.32,1.6666666666666718
2345.23,1.9444444444444486
2349.14,2.500000000000002
2353.06,2.2222222222222254
2356.97,1.388888888888884
2360.88,1.1111111111111072
2364.79,1.1111111111111072
2368.7,1.6666666666666718
2372.62,1.388888888888884
2376.53,1.1111111111111072
2380.44,1.1111111111111072
2384.35,1.1111111111111072
2388.26,1.1111111111111072
2392.18,1.388888888888884
2396.09,1.388888888888884
2400.0,2.777777777777779
2403.91,3.055555555555556
2407.82,1.9444444444444486
2411.74,1.1111111111111072
2415.65,1.1111111111111072
2419.56,1.1111111111111072
2423.47,1.1111111111111072
2427.38,1.1111111111111072
2431.3,1.1111111111111072
2435.21,1.1111111111111072
2439.12,1.1111111111111072
2443.03,1.1111111111111072
2446.94,1.1111111111111072
2450.86,1.1111111111111072
2454.77,1.1111111111111072
2458.68,0.8333333333333304
2462.59,0.8333333333333304
2466.5,0.8333333333333304
2470.42,0.8333333333333304
2474.33,0.8333333333333304
2478.24,0.8333333333333304
2482.15,1.1111111111111072
2486.06,0.8333333333333304
2489.98,0.8333333333333304
2493.89,0.8333333333333304
2497.8,0.8333333333333304
2501.71,0.8333333333333304
2505.62,0.8333333333333304
2509.54,0.8333333333333304
2513.45,1.1111111111111072
2517.36,1.1111111111111072
2521.27,1.1111111111111072
2525.18,1.1111111111111072
2529.1,1.1111111111111072
2533.01,1.388888888888884
2536.92,1.6666666666666718
2540.83,1.6666666666666718
2544.74,4.444444444444439
2548.66,4.722222222222228
2552.57,2.2222222222222254
2556.48,2.2222222222222254
2560.39,1.9444444444444486
2564.3,1.9444444444444486
2568.22,2.2222222222222254
2572.13,1.9444444444444486
2576.04,1.6666666666666718
2579.95,3.055555555555556
2583.86,5.833333333333335
2587.78,5.555555555555558
2591.69,1.9444444444444486
2595.6,1.9444444444444486
2599.51,1.6666666666666718
2603.42,1.9444444444444486
2607.33,2.2222222222222254
2611.25,1.388888888888884
2615.16,1.1111111111111072
2619.07,0.8333333333333304
2622.98,0.8333333333333304
2626.89,0.8333333333333304
2630.81,0.8333333333333304
2634.72,0.8333333333333304
2638.63,0.8333333333333304
2642.54,1.1111111111111072
2646.45,0.8333333333333304
2650.37,1.1111111111111072
2654.28,1.1111111111111072
2658.19,0.8333333333333304
2662.1,0.8333333333333304
2666.01,0.8333333333333304
2669.93,0.8333333333333304
2673.84,0.8333333333333304
2677.75,0.8333333333333304
2681.66,1.1111111111111072
2685.57,0.8333333333333304
2689.49,0.8333333333333304
2693.4,1.1111111111111072
2697.31,1.1111111111111072
2701.22,1.1111111111111072
2705.13,0.8333333333333304
2709.05,0.8333333333333304
2712.96,1.1111111111111072
2716.87,1.1111111111111072
2720.78,1.1111111111111072
2724.69,1.1111111111111072
2728.61,1.1111111111111072
2732.52,1.1111111111111072
2736.43,1.1111111111111072
2740.34,1.1111111111111072
2744.25,1.1111111111111072
2748.17,1.1111111111111072
2752.08,1.1111111111111072
2755.99,1.1111111111111072
2759.9,1.388888888888884
2763.81,1.388888888888884
2767.73,1.388888888888884
2771.64,1.388888888888884
2775.55,2.777777777777779
2779.46,3.055555555555556
2783.37,2.500000000000002
2787.29,3.6111111111111094
2791.2,3.6111111111111094
2795.11,2.500000000000002
2799.02,2.777777777777779
2802.93,2.777777777777779
2806.85,2.777777777777779
2810.76,3.055555555555556
2814.67,3.055555555555556
2818.58,2.777777777777779
2822.49,3.055555555555556
2826.41,6.666666666666665
2830.32,6.666666666666665
2834.23,4.444444444444439
2838.14,4.444444444444439
2842.05,5.000000000000004
2845.97,5.277777777777781
2849.88,5.277777777777781
2853.79,5.277777777777781
2857.7,4.444444444444439
2861.61,3.6111111111111094
2865.53,4.722222222222228
2869.44,5.000000000000004
2873.35,4.444444444444439
2877.26,3.888888888888886
2881.17,6.666666666666665
2885.09,18.333333333333336
2889.0,18.61111111111111
2892.91,9.166666666666668
2896.82,6.111111111111112
2900.73,6.111111111111112
2904.65,4.722222222222228
2908.56,4.722222222222228
2912.47,3.6111111111111094
2916.38,1.9444444444444486
2920.29,1.6666666666666718
2924.21,1.6666666666666718
2928.12,1.6666666666666718
2932.03,1.6666666666666718
2935.94,1.388888888888884
2939.85,1.388888888888884
2943.77,1.388888888888884
2947.68,1.1111111111111072
2951.59,1.1111111111111072
2955.5,1.1111111111111072
2959.41,1.1111111111111072
2963.33,1.1111111111111072
2967.24,1.1111111111111072
2971.15,1.1111111111111072
2975.06,1.1111111111111072
2978.97,1.388888888888884
2982.89,1.388888888888884
2986.8,1.388888888888884
2990.71,1.388888888888884
2994.62,1.388888888888884
2998.53,1.6666666666666718
3002.44,4.722222222222228
3006.36,4.722222222222228
3010.27,2.777777777777779
3014.18,2.500000000000002
3018.09,1.9444444444444486
3022.0,1.6666666666666718
3025.92,1.6666666666666718
3029.83,1.6666666666666718
3033.74,1.388888888888884
3037.65,1.1111111111111072
3041.56,1.1111111111111072
3045.48,1.1111111111111072
3049.39,1.1111111111111072
3053.3,1.1111111111111072
3057.21,1.1111111111111072
3061.12,1.1111111111111072
3065.04,1.1111111111111072
3068.95,0.8333333333333304
3072.86,0.8333333333333304
3076.77,1.1111111111111072
3080.68,1.6666666666666718
3084.6,2.500000000000002
3088.51,1.9444444444444486
3092.42,1.1111111111111072
3096.33,0.8333333333333304
3100.24,0.8333333333333304
3104.16,0.8333333333333304
3108.07,1.1111111111111072
3111.98,1.1111111111111072
3115.89,0.8333333333333304
3119.8,0.8333333333333304
3123.72,0.8333333333333304
3127.63,0.8333333333333304
3131.54,0.8333333333333304
3182.4,1.1111111111111072
3186.31,0.8333333333333304
3190.22,0.8333333333333304
3194.13,0.8333333333333304
3198.04,0.8333333333333304
3201.96,1.1111111111111072
3205.87,0.8333333333333304
3209.78,0.8333333333333304
3213.69,1.1111111111111072
3217.6,1.1111111111111072
3221.52,1.388888888888884
3225.43,1.388888888888884
3229.34,1.6666666666666718
3233.25,1.9444444444444486
3237.16,1.9444444444444486
3241.08,1.1111111111111072
3244.99,1.1111111111111072
3248.9,1.1111111111111072
3252.81,1.1111111111111072
3256.72,1.1111111111111072
3260.64,0.8333333333333304
3264.55,0.8333333333333304
3268.46,0.8333333333333304
3272.37,0.8333333333333304
3276.28,0.5555555555555536
3280.2,0.5555555555555536
3284.11,0.5555555555555536
3288.02,0.5555555555555536
3291.93,0.8333333333333304
3295.84,0.8333333333333304
3299.76,0.8333333333333304
3303.67,1.1111111111111072
3307.58,1.9444444444444486
3311.49,4.444444444444439
3315.4,4.722222222222228
3319.32,3.055555555555556
3323.23,1.1111111111111072
3327.14,1.1111111111111072
3331.05,1.1111111111111072
3334.96,1.1111111111111072
3338.88,1.1111111111111072
3342.79,1.1111111111111072
3346.7,1.1111111111111072
3350.61,0.5555555555555536
3354.52,0.5555555555555536
3358.44,0.5555555555555536
3362.35,0.5555555555555536
3366.26,0.5555555555555536
3370.17,0.2777777777777768
3374.08,0.2777777777777768
3378.0,0.5555555555555536
3381.91,0.5555555555555536
3385.82,0.2777777777777768
3389.73,0.2777777777777768
3393.64,0.2777777777777768
3397.56,0.2777777777777768
3401.47,0.2777777777777768
3405.38,0.2777777777777768
3409.29,0.2777777777777768
3413.2,0.2777777777777768
3417.11,0.2777777777777768
3421.03,0.2777777777777768
3424.94,0.2777777777777768
3428.85,0.2777777777777768
3432.76,0.2777777777777768
3436.67,0.2777777777777768
3440.59,0.2777777777777768
3444.5,0.2777777777777768
3448.41,0.2777777777777768
3452.32,0.2777777777777768
3456.23,0.2777777777777768
3460.15,0.2777777777777768
3464.06,0.2777777777777768
3467.97,0.2777777777777768
3471.88,0.2777777777777768
3475.79,0.2777777777777768
3479.71,0.2777777777777768
3483.62,0.8333333333333304
3487.53,2.2222222222222254
3491.44,2.2222222222222254
3495.35,0.8333333333333304
3499.27,0.8333333333333304
3503.18,0.8333333333333304
3507.09,1.1111111111111072
3511.0,1.388888888888884
3514.91,1.388888888888884
3518.83,0.5555555555555536
3522.74,0.2777777777777768
3526.65,0.2777777777777768
3530.56,0.5555555555555536
3534.47,0.5555555555555536
3538.39,0.2777777777777768
3542.3,0.2777777777777768
3546.21,0.2777777777777768
3550.12,0.2777777777777768
3554.03,0.2777777777777768
3557.95,0.2777777777777768
3561.86,0.2777777777777768
3585.33,0.2777777777777768
3589.24,0.2777777777777768
3604.89,0.2777777777777768
3608.8,0.2777777777777768
3644.01,0.2777777777777768
3647.92,0.2777777777777768
3651.83,0.2777777777777768
3655.75,0.2777777777777768
3659.66,0.2777777777777768
3663.57,0.2777777777777768
3667.48,0.2777777777777768
3671.39,0.2777777777777768
3675.31,0.2777777777777768
3679.22,0.2777777777777768
3683.13,0.2777777777777768
3687.04,0.2777777777777768
3690.95,0.2777777777777768
3694.87,0.2777777777777768
3698.78,0.5555555555555536
3702.69,0.5555555555555536
3706.6,1.1111111111111072
3710.51,1.1111111111111072
3714.43,0.5555555555555536
3718.34,0.5555555555555536
3722.25,0.5555555555555536
3726.16,0.5555555555555536
3730.07,0.5555555555555536
3733.99,0.5555555555555536
3737.9,0.5555555555555536
3741.81,0.8333333333333304
3745.72,1.1111111111111072
3749.63,1.388888888888884
3753.55,1.1111111111111072
3757.46,0.8333333333333304
3761.37,0.5555555555555536
3765.28,0.5555555555555536
3769.19,0.5555555555555536
3773.11,0.5555555555555536
3777.02,0.5555555555555536
3780.93,0.2777777777777768
3784.84,0.2777777777777768
3788.75,0.2777777777777768
3792.67,0.2777777777777768
3796.58,0.2777777777777768
3800.49,0.2777777777777768
3804.4,0.2777777777777768
3808.31,0.5555555555555536
3812.22,0.5555555555555536
3816.14,0.5555555555555536
3820.05,0.5555555555555536
3823.96,0.5555555555555536
3827.87,0.5555555555555536
3831.78,0.8333333333333304
3835.7,0.8333333333333304
3839.61,0.5555555555555536
3843.52,0.5555555555555536
3847.43,0.5555555555555536
3851.34,0.5555555555555536
3855.26,0.5555555555555536
3859.17,0.8333333333333304
3863.08,0.8333333333333304
3866.99,0.8333333333333304
3870.9,0.8333333333333304
3874.82,1.1111111111111072
3878.73,0.8333333333333304
3882.64,0.8333333333333304
3886.55,0.5555555555555536
3890.46,0.5555555555555536
3894.38,0.8333333333333304
3898.29,1.6666666666666718
3902.2,1.388888888888884
3906.11,1.1111111111111072
3910.02,0.8333333333333304
3913.94,0.8333333333333304
3917.85,0.8333333333333304
3921.76,0.5555555555555536
3925.67,0.5555555555555536
3929.58,0.5555555555555536
3933.5,0.2777777777777768
3937.41,0.2777777777777768
3941.32,0.2777777777777768
3945.23,0.2777777777777768
3949.14,0.2777777777777768
3953.06,0.2777777777777768
3956.97,0.2777777777777768
