X (m/z),Y (Intensity)
1779.7,2.3255813953488413
1785.89,2.3255813953488413
1792.08,1.9933554817275767
1798.27,1.9933554817275767
1804.46,1.9933554817275767
1810.64,2.3255813953488413
1816.83,2.3255813953488413
1823.02,2.657807308970095
1829.21,3.322259136212624
1835.4,3.322259136212624
1841.58,17.607973421926914
1847.77,18.272425249169434
1853.96,17.94019933554817
1860.15,8.97009966777409
1866.34,6.312292358803983
1872.52,5.980066445182719
1878.71,6.644518272425248
1884.9,6.312292358803983
1891.09,3.9867109634551534
1897.28,3.9867109634551534
1903.47,3.6544850498338888
1909.65,2.9900332225913595
1915.84,1.9933554817275767
1922.03,1.9933554817275767
1928.22,1.9933554817275767
1934.41,2.3255813953488413
1940.59,2.3255813953488413
1946.78,3.6544850498338888
1952.97,3.6544850498338888
1959.16,3.6544850498338888
1965.35,17.607973421926914
1971.53,23.920265780730897
1977.72,23.920265780730897
1983.91,23.25581395348837
1990.1,14.28571428571429
1996.29,8.637873754152825
2002.48,7.641196013289031
2008.66,7.641196013289031
2014.85,4.318936877076407
2021.04,2.657807308970095
2027.23,2.3255813953488413
2033.42,2.3255813953488413
2039.6,2.3255813953488413
2045.79,2.3255813953488413
2051.98,2.3255813953488413
2058.17,2.3255813953488413
2064.36,2.657807308970095
2070.54,2.657807308970095
2076.73,2.657807308970095
2082.92,2.3255813953488413
2089.11,2.3255813953488413
2095.3,2.3255813953488413
2101.49,2.3255813953488413
2107.67,4.983388704318936
2113.86,14.617940199335544
2120.05,14.950166112956808
2126.24,14.950166112956808
2132.43,99.33554817275747
2138.61,100.0
2144.8,100.0
2150.99,71.42857142857143
2157.18,41.5282392026578
2163.37,26.24584717607974
2169.55,25.913621262458474
2175.74,21.92691029900332
2181.93,7.641196013289031
2188.12,3.6544850498338888
2194.31,3.322259136212624
2200.5,1.9933554817275767
2206.68,1.9933554817275767
2212.87,2.3255813953488413
2219.06,1.9933554817275767
2225.25,2.3255813953488413
2231.44,2.3255813953488413
2237.62,2.3255813953488413
2243.81,2.3255813953488413
2250.0,3.322259136212624
2256.19,3.6544850498338888
2262.38,3.322259136212624
2268.56,3.322259136212624
2274.75,2.9900332225913595
2280.94,2.657807308970095
2287.13,2.657807308970095
2293.32,2.3255813953488413
2299.5,2.3255813953488413
2305.69,3.6544850498338888
2311.88,3.6544850498338888
2318.07,2.3255813953488413
2324.26,1.9933554817275767
2330.45,1.9933554817275767
2336.63,1.9933554817275767
2342.82,2.3255813953488413
2349.01,2.3255813953488413
2355.2,2.3255813953488413
2361.39,3.9867109634551534
2367.57,4.318936877076407
2373.76,3.9867109634551534
2379.95,3.9867109634551534
2386.14,5.6478405315614655
2392.33,6.644518272425248
2398.51,24.252491694352162
2404.7,49.16943521594684
2410.89,33.5548172757475
2417.08,19.60132890365448
2423.27,19.60132890365448
2429.46,19.269102990033225
2435.64,6.976744186046513
2441.83,3.322259136212624
2448.02,3.322259136212624
2454.21,3.322259136212624
2460.4,1.9933554817275767
2466.58,1.9933554817275767
2472.77,1.9933554817275767
2478.96,6.312292358803983
2485.15,6.644518272425248
2491.34,6.644518272425248
2497.52,5.6478405315614655
2503.71,2.657807308970095
2509.9,2.657807308970095
2516.09,5.980066445182719
2522.28,6.312292358803983
2528.47,6.312292358803983
2534.65,6.976744186046513
2540.84,80.39867109634551
2547.03,81.06312292358804
2553.22,81.72757475083057
2559.41,61.46179401993355
2565.59,23.920265780730897
2571.78,21.594684385382056
2577.97,21.594684385382056
2584.16,21.26245847176079
2590.35,10.6312292358804
2596.53,10.6312292358804
2602.72,7.973421926910296
2608.91,3.6544850498338888
2615.1,3.322259136212624
2621.29,3.322259136212624
2627.48,2.9900332225913595
2633.66,1.9933554817275767
2639.85,1.661129568106312
2646.04,1.661129568106312
2652.23,1.661129568106312
2658.42,1.661129568106312
2664.6,1.9933554817275767
2670.79,2.3255813953488413
2676.98,2.3255813953488413
2683.17,1.661129568106312
2689.36,1.661129568106312
2695.54,1.661129568106312
2701.73,1.9933554817275767
2707.92,1.9933554817275767
2714.11,1.9933554817275767
2720.3,1.9933554817275767
2726.49,1.661129568106312
2732.67,1.661129568106312
2738.86,1.661129568106312
2745.05,1.9933554817275767
2751.24,3.322259136212624
2757.43,3.322259136212624
2763.61,2.657807308970095
2769.8,2.657807308970095
2775.99,2.9900332225913595
2782.18,2.9900332225913595
2788.37,2.3255813953488413
2794.55,2.3255813953488413
2800.74,2.3255813953488413
2806.93,2.3255813953488413
2813.12,11.29568106312292
2819.31,10.963455149501666
2825.5,5.6478405315614655
2831.68,4.983388704318936
2837.87,5.6478405315614655
2844.06,5.980066445182719
2850.25,9.966777408637872
2856.44,9.966777408637872
2862.62,9.966777408637872
2868.81,3.9867109634551534
2875.0,3.6544850498338888
2881.19,3.6544850498338888
2887.38,1.9933554817275767
2893.56,1.661129568106312
2899.75,1.661129568106312
2905.94,1.661129568106312
2912.13,1.661129568106312
2918.32,1.9933554817275767
2924.5,1.9933554817275767
2930.69,1.661129568106312
2936.88,1.661129568106312
2943.07,1.661129568106312
2949.26,1.661129568106312
2955.45,2.9900332225913595
2961.63,2.9900332225913595
2967.82,2.9900332225913595
2974.01,2.3255813953488413
2980.2,2.3255813953488413
2986.39,1.9933554817275767
2992.57,1.661129568106312
2998.76,1.661129568106312
3004.95,1.661129568106312
3011.14,1.661129568106312
3017.33,1.9933554817275767
3023.51,1.9933554817275767
3029.7,2.9900332225913595
3035.89,3.9867109634551534
3054.46,14.28571428571429
3060.64,8.637873754152825
3066.83,9.634551495016607
3073.02,9.966777408637872
3079.21,11.627906976744185
3085.4,14.617940199335544
3091.58,14.28571428571429
3097.77,6.644518272425248
3103.96,6.644518272425248
3110.15,6.976744186046513
3116.34,6.644518272425248
3122.52,4.318936877076407
3128.71,3.9867109634551534
3134.9,5.3156146179402
3141.09,6.644518272425248
3147.28,6.976744186046513
3153.47,14.28571428571429
3159.65,14.28571428571429
3165.84,4.318936877076407
3172.03,3.6544850498338888
3178.22,3.6544850498338888
3184.41,2.9900332225913595
3190.59,1.9933554817275767
3196.78,2.3255813953488413
3202.97,2.3255813953488413
3209.16,1.661129568106312
3215.35,1.3289036544850474
3221.53,1.3289036544850474
3227.72,1.3289036544850474
3233.91,1.3289036544850474
3240.1,1.3289036544850474
3246.29,1.3289036544850474
3252.48,1.3289036544850474
3258.66,1.661129568106312
3264.85,1.661129568106312
3271.04,1.3289036544850474
3277.23,1.3289036544850474
3283.42,1.3289036544850474
3289.6,1.661129568106312
3295.79,1.661129568106312
3301.98,2.9900332225913595
3308.17,2.9900332225913595
3314.36,2.9900332225913595
3320.54,2.657807308970095
3326.73,2.3255813953488413
3332.92,2.9900332225913595
3339.11,3.322259136212624
3345.3,2.9900332225913595
3351.49,1.9933554817275767
3357.67,1.3289036544850474
3363.86,1.3289036544850474
3370.05,1.3289036544850474
3376.24,1.3289036544850474
3382.43,1.3289036544850474
3388.61,1.3289036544850474
3394.8,1.3289036544850474
3400.99,2.657807308970095
3407.18,2.9900332225913595
3413.37,2.9900332225913595
3419.55,2.657807308970095
3425.74,1.9933554817275767
3431.93,1.9933554817275767
3438.12,1.9933554817275767
3444.31,1.9933554817275767
3450.5,1.9933554817275767
3456.68,3.9867109634551534
3462.87,3.9867109634551534
3469.06,2.657807308970095
3475.25,2.657807308970095
3481.44,2.657807308970095
3487.62,2.657807308970095
3493.81,2.657807308970095
3500.0,2.657807308970095
3506.19,2.3255813953488413
3512.38,1.661129568106312
3518.56,1.661129568106312
3524.75,3.9867109634551534
3530.94,4.318936877076407
3537.13,4.651162790697672
3543.32,5.3156146179402
3549.5,6.312292358803983
3555.69,6.644518272425248
3561.88,6.644518272425248
3568.07,4.651162790697672
3574.26,4.318936877076407
3580.45,4.318936877076407
3586.63,4.318936877076407
3592.82,1.3289036544850474
3599.01,1.3289036544850474
3605.2,1.3289036544850474
3611.39,1.3289036544850474
3617.57,1.3289036544850474
3623.76,1.3289036544850474
3629.95,1.3289036544850474
3636.14,0.9966777408637828
3642.33,0.9966777408637828
3648.51,1.3289036544850474
3654.7,1.3289036544850474
3660.89,1.3289036544850474
3667.08,1.3289036544850474
3673.27,1.3289036544850474
3679.46,1.3289036544850474
3685.64,1.3289036544850474
3691.83,1.3289036544850474
3698.02,1.3289036544850474
3704.21,1.3289036544850474
3710.4,1.3289036544850474
3716.58,1.3289036544850474
3722.77,1.661129568106312
3728.96,1.661129568106312
3735.15,1.661129568106312
3741.34,1.661129568106312
3747.52,1.661129568106312
3753.71,1.661129568106312
3759.9,1.3289036544850474
3766.09,1.3289036544850474
3772.28,1.3289036544850474
3778.47,1.3289036544850474
3784.65,1.3289036544850474
3790.84,1.3289036544850474
3797.03,1.3289036544850474
3803.22,1.3289036544850474
3809.41,1.3289036544850474
3815.59,1.3289036544850474
3821.78,1.3289036544850474
3827.97,0.9966777408637828
3834.16,0.9966777408637828
3840.35,0.9966777408637828
3846.53,0.9966777408637828
3852.72,0.9966777408637828
3858.91,1.3289036544850474
3865.1,1.3289036544850474
3871.29,1.661129568106312
3877.48,1.9933554817275767
3883.66,1.9933554817275767
3889.85,1.9933554817275767
3896.04,1.661129568106312
3902.23,1.661129568106312
3908.42,1.661129568106312
3914.6,1.661129568106312
3920.79,1.661129568106312
3926.98,1.3289036544850474
3933.17,1.3289036544850474
3939.36,1.3289036544850474
3945.54,1.3289036544850474
3951.73,1.661129568106312
3957.92,1.661129568106312
3964.11,1.661129568106312
3970.3,2.3255813953488413
3976.49,2.3255813953488413
3982.67,1.9933554817275767
3988.86,1.9933554817275767
3995.05,1.661129568106312
4001.24,1.661129568106312
4007.43,1.3289036544850474
4013.61,1.3289036544850474
4019.8,1.3289036544850474
4025.99,1.3289036544850474
4032.18,1.3289036544850474
4038.37,1.3289036544850474
4044.55,1.3289036544850474
4050.74,1.661129568106312
4056.93,1.9933554817275767
4063.12,1.661129568106312
4069.31,1.3289036544850474
4075.5,1.661129568106312
4081.68,1.3289036544850474
4087.87,1.661129568106312
4094.06,1.661129568106312
4100.25,1.661129568106312
4106.44,1.661129568106312
4112.62,1.3289036544850474
4118.81,1.3289036544850474
4125.0,1.3289036544850474
4131.19,1.661129568106312
4137.38,1.661129568106312
4143.56,1.661129568106312
4149.75,1.661129568106312
4155.94,1.661129568106312
4162.13,1.3289036544850474
4168.32,1.3289036544850474
4174.5,1.3289036544850474
4180.69,1.3289036544850474
4186.88,1.3289036544850474
4193.07,1.3289036544850474
4199.26,1.3289036544850474
4205.45,0.9966777408637828
4211.63,0.9966777408637828
4217.82,0.9966777408637828
4224.01,1.3289036544850474
4230.2,0.9966777408637828
4236.39,0.9966777408637828
4242.57,0.9966777408637828
4248.76,0.9966777408637828
4254.95,0.9966777408637828
4261.14,0.9966777408637828
4267.33,0.9966777408637828
4273.51,0.9966777408637828
4279.7,0.9966777408637828
4285.89,0.9966777408637828
4292.08,0.9966777408637828
4298.27,0.9966777408637828
4304.46,0.9966777408637828
4310.64,0.9966777408637828
4316.83,0.9966777408637828
4323.02,0.9966777408637828
4329.21,0.9966777408637828
4335.4,0.9966777408637828
4341.58,0.9966777408637828
4347.77,0.9966777408637828
4353.96,0.9966777408637828
4360.15,0.9966777408637828
4366.34,0.9966777408637828
4372.52,0.9966777408637828
4378.71,0.9966777408637828
4384.9,0.9966777408637828
4391.09,0.9966777408637828
4397.28,0.9966777408637828
4496.29,0.9966777408637828
4502.48,0.9966777408637828
4508.66,0.9966777408637828
4514.85,0.9966777408637828
4521.04,0.9966777408637828
4527.23,0.9966777408637828
4533.42,0.9966777408637828
4539.6,0.9966777408637828
4545.79,0.9966777408637828
4551.98,0.9966777408637828
4558.17,0.9966777408637828
4564.36,0.9966777408637828
4570.54,0.9966777408637828
4576.73,0.6644518272425293
4582.92,0.6644518272425293
4589.11,0.9966777408637828
4595.3,0.9966777408637828
4601.49,0.9966777408637828
4607.67,0.9966777408637828
4613.86,0.9966777408637828
4620.05,0.9966777408637828
4626.24,0.9966777408637828
4632.43,0.9966777408637828
4638.61,0.9966777408637828
4644.8,0.9966777408637828
4650.99,0.9966777408637828
4657.18,0.9966777408637828
4663.37,0.9966777408637828
4669.55,0.9966777408637828
4675.74,0.9966777408637828
4681.93,0.9966777408637828
4688.12,0.9966777408637828
4694.31,1.3289036544850474
4700.5,1.3289036544850474
4706.68,1.3289036544850474
4712.87,1.661129568106312
4719.06,1.661129568106312
4725.25,3.6544850498338888
4731.44,3.9867109634551534
4737.62,3.9867109634551534
4743.81,1.9933554817275767
4750.0,1.661129568106312
4756.19,1.661129568106312
4762.38,1.661129568106312
4768.56,1.3289036544850474
4774.75,1.3289036544850474
4780.94,1.3289036544850474
4787.13,1.3289036544850474
4793.32,1.661129568106312
4799.5,1.661129568106312
4805.69,1.661129568106312
4811.88,1.661129568106312
4818.07,1.661129568106312
4824.26,1.3289036544850474
4830.45,1.3289036544850474
4836.63,1.3289036544850474
4842.82,1.3289036544850474
4849.01,1.661129568106312
4855.2,1.661129568106312
4861.39,1.661129568106312
4867.57,1.9933554817275767
4873.76,1.9933554817275767
4879.95,1.9933554817275767
4886.14,1.661129568106312
4892.33,1.661129568106312
4898.51,1.3289036544850474
4904.7,1.3289036544850474
4910.89,0.9966777408637828
4917.08,0.9966777408637828
4923.27,0.9966777408637828
4929.46,0.9966777408637828
4935.64,0.9966777408637828
4941.83,0.9966777408637828
4948.02,1.3289036544850474
4954.21,1.3289036544850474
4960.4,0.9966777408637828
4966.58,0.9966777408637828
4972.77,0.9966777408637828
4978.96,0.9966777408637828
4985.15,0.9966777408637828
4991.34,0.9966777408637828
4997.52,0.9966777408637828
5003.71,0.9966777408637828
5009.9,0.9966777408637828
5016.09,0.9966777408637828
5022.28,0.9966777408637828
5028.47,0.9966777408637828
5034.65,0.9966777408637828
5040.84,0.9966777408637828
5047.03,0.9966777408637828
5053.22,0.6644518272425293
5059.41,0.9966777408637828
5065.59,0.9966777408637828
5071.78,0.9966777408637828
5077.97,0.9966777408637828
5084.16,0.9966777408637828
5090.35,0.9966777408637828
5096.53,0.9966777408637828
5102.72,1.3289036544850474
5108.91,1.3289036544850474
5115.1,1.3289036544850474
5121.29,1.3289036544850474
5127.48,1.3289036544850474
5133.66,1.3289036544850474
5139.85,1.3289036544850474
5146.04,1.3289036544850474
5152.23,1.3289036544850474
5158.42,1.661129568106312
5164.6,1.661129568106312
5170.79,1.661129568106312
5176.98,1.661129568106312
5183.17,1.661129568106312
5189.36,1.661129568106312
5195.54,1.661129568106312
5201.73,0.6644518272425293
5207.92,1.3289036544850474
5214.11,1.661129568106312
5220.3,1.661129568106312
5226.49,1.9933554817275767
5232.67,2.9900332225913595
5238.86,3.322259136212624
5245.05,2.9900332225913595
5251.24,2.657807308970095
5257.43,2.657807308970095
5263.61,2.3255813953488413
5269.8,1.9933554817275767
5275.99,1.9933554817275767
5282.18,1.661129568106312
5288.37,1.661129568106312
5294.55,1.3289036544850474
5300.74,1.3289036544850474
5306.93,1.3289036544850474
5313.12,1.661129568106312
5319.31,1.661129568106312
5325.5,1.9933554817275767
5331.68,1.9933554817275767
5337.87,1.3289036544850474
5344.06,1.3289036544850474
5350.25,1.3289036544850474
5356.44,1.3289036544850474
5362.62,1.3289036544850474
5368.81,1.3289036544850474
5375.0,1.3289036544850474
5381.19,0.9966777408637828
5387.38,0.9966777408637828
5393.56,0.9966777408637828
5399.75,0.9966777408637828
5405.94,0.9966777408637828
5412.13,0.6644518272425293
5418.32,0.6644518272425293
5424.5,0.6644518272425293
5430.69,0.6644518272425293
5436.88,0.6644518272425293
5443.07,0.6644518272425293
5449.26,0.6644518272425293
5455.45,0.6644518272425293
5461.63,0.6644518272425293
5467.82,0.6644518272425293
5474.01,0.6644518272425293
5480.2,0.6644518272425293
5486.39,0.6644518272425293
5492.57,0.6644518272425293
5498.76,0.6644518272425293
5504.95,0.6644518272425293
5511.14,0.6644518272425293
5517.33,0.6644518272425293
5523.51,0.6644518272425293
5529.7,0.6644518272425293
5535.89,0.6644518272425293
5542.08,0.6644518272425293
5548.27,0.6644518272425293
5554.46,0.6644518272425293
5560.64,0.6644518272425293
5566.83,0.6644518272425293
5573.02,0.6644518272425293
5579.21,0.6644518272425293
5585.4,0.6644518272425293
5591.58,0.6644518272425293
5597.77,0.6644518272425293
5603.96,0.9966777408637828
5610.15,0.9966777408637828
5616.34,0.6644518272425293
5622.52,0.6644518272425293
5628.71,0.6644518272425293
5634.9,0.6644518272425293
5641.09,0.6644518272425293
5647.28,0.6644518272425293
5653.47,0.6644518272425293
5659.65,0.6644518272425293
5665.84,0.6644518272425293
5672.03,0.6644518272425293
5678.22,0.6644518272425293
5684.41,0.6644518272425293
5690.59,0.6644518272425293
5696.78,0.6644518272425293
5702.97,0.6644518272425293
5709.16,0.6644518272425293
5715.35,0.6644518272425293
5721.53,0.6644518272425293
5727.72,0.6644518272425293
5733.91,0.6644518272425293
5740.1,0.6644518272425293
5746.29,0.6644518272425293
5752.48,0.6644518272425293
5758.66,0.6644518272425293
5764.85,0.6644518272425293
5771.04,0.6644518272425293
5777.23,0.6644518272425293
5783.42,0.6644518272425293
5789.6,0.6644518272425293
5795.79,0.6644518272425293
5801.98,0.6644518272425293
5808.17,0.6644518272425293
5814.36,0.6644518272425293
5820.54,0.6644518272425293
5826.73,0.6644518272425293
5832.92,0.6644518272425293
5839.11,0.6644518272425293
5845.3,0.6644518272425293
5851.49,0.6644518272425293
5857.67,0.6644518272425293
5863.86,0.6644518272425293
5870.05,0.6644518272425293
5876.24,0.6644518272425293
5882.43,0.6644518272425293
5888.61,0.9966777408637828
5894.8,0.9966777408637828
5900.99,0.9966777408637828
5907.18,0.9966777408637828
5913.37,0.9966777408637828
5919.55,0.9966777408637828
5925.74,0.9966777408637828
5931.93,0.6644518272425293
5938.12,0.6644518272425293
5944.31,0.6644518272425293
5950.5,0.6644518272425293
5956.68,0.6644518272425293
5962.87,0.6644518272425293
5969.06,0.6644518272425293
5975.25,0.6644518272425293
5981.44,0.6644518272425293
5987.62,0.6644518272425293
5993.81,0.6644518272425293
