X (m/z),Y (Intensity)
3699.88,0.6711409395973145
3706.03,0.6711409395973145
3712.18,0.6711409395973145
3718.33,0.6711409395973145
3724.48,0.6711409395973145
3730.63,0.6711409395973145
3736.78,0.6711409395973145
3742.93,0.6711409395973145
3749.08,0.6711409395973145
3755.23,0.6711409395973145
3761.38,0.6711409395973145
3767.53,0.6711409395973145
3773.68,0.6711409395973145
3779.83,0.6711409395973145
3785.98,0.6711409395973145
3792.13,0.6711409395973145
3798.28,0.6711409395973145
3804.43,0.6711409395973145
3810.58,0.6711409395973145
3816.73,0.6711409395973145
3822.88,0.6711409395973145
3829.03,0.6711409395973145
3835.18,0.6711409395973145
3841.33,0.6711409395973145
3847.48,0.6711409395973145
3853.63,0.6711409395973145
3859.78,0.6711409395973145
3865.93,0.6711409395973145
3872.08,0.6711409395973145
3878.23,0.6711409395973145
3884.38,0.6711409395973145
3890.53,0.6711409395973145
3896.68,1.6778523489932917
3902.83,2.0134228187919434
3908.98,1.6778523489932917
3915.13,1.0067114093959773
3921.28,1.0067114093959773
3927.43,1.0067114093959773
3933.58,1.6778523489932917
3939.73,1.6778523489932917
3945.88,1.342281879194629
3952.03,1.0067114093959773
3958.18,0.6711409395973145
3964.33,0.6711409395973145
3970.48,0.6711409395973145
3976.63,0.6711409395973145
3982.78,0.6711409395973145
3988.93,0.6711409395973145
3995.08,0.6711409395973145
4001.23,0.6711409395973145
4007.38,0.6711409395973145
4013.53,0.6711409395973145
4019.68,0.6711409395973145
4025.83,0.6711409395973145
4031.98,0.6711409395973145
4038.13,0.6711409395973145
4044.28,0.6711409395973145
4050.43,0.6711409395973145
4056.58,0.6711409395973145
4062.73,0.6711409395973145
4068.88,1.342281879194629
4075.03,1.342281879194629
4081.18,1.0067114093959773
4087.33,0.6711409395973145
4093.48,0.6711409395973145
4099.63,0.6711409395973145
4105.78,0.6711409395973145
4111.93,0.6711409395973145
4118.08,0.6711409395973145
4124.23,0.6711409395973145
4130.38,0.6711409395973145
4136.53,0.6711409395973145
4142.68,0.6711409395973145
4148.83,0.3355704697986628
4154.98,0.3355704697986628
4161.13,0.3355704697986628
4167.28,0.3355704697986628
4173.43,0.3355704697986628
4179.58,0.3355704697986628
4185.73,0.6711409395973145
4191.88,0.3355704697986628
4198.03,0.6711409395973145
4204.18,0.6711409395973145
4210.33,0.6711409395973145
4216.48,0.6711409395973145
4222.63,0.6711409395973145
4228.78,0.6711409395973145
4234.93,0.6711409395973145
4241.08,0.6711409395973145
4247.23,0.6711409395973145
4253.38,0.6711409395973145
4259.53,0.6711409395973145
4265.68,0.6711409395973145
4271.83,0.6711409395973145
4277.98,0.6711409395973145
4284.13,0.6711409395973145
4290.28,0.3355704697986628
4296.43,0.3355704697986628
4302.58,0.3355704697986628
4308.73,0.3355704697986628
4314.88,0.3355704697986628
4321.03,0.3355704697986628
4327.18,0.3355704697986628
4333.33,0.3355704697986628
4339.48,0.3355704697986628
4345.63,0.3355704697986628
4351.78,0.3355704697986628
4357.93,0.6711409395973145
4364.08,0.6711409395973145
4370.23,0.6711409395973145
4376.38,0.3355704697986628
4382.53,0.3355704697986628
4388.68,0.3355704697986628
4394.83,0.6711409395973145
4400.98,1.6778523489932917
4493.23,0.3355704697986628
4499.38,0.3355704697986628
4505.54,0.3355704697986628
4511.69,0.3355704697986628
4517.84,0.3355704697986628
4523.99,0.3355704697986628
4530.14,0.3355704697986628
4536.29,0.3355704697986628
4542.44,0.3355704697986628
4548.59,0.3355704697986628
4554.74,0.3355704697986628
4560.89,0.3355704697986628
4567.04,0.3355704697986628
4573.19,0.3355704697986628
4579.34,0.3355704697986628
4585.49,0.3355704697986628
4591.64,0.3355704697986628
4597.79,0.3355704697986628
4603.94,0.3355704697986628
4610.09,0.3355704697986628
4616.24,0.3355704697986628
4622.39,0.3355704697986628
4628.54,0.3355704697986628
4634.69,0.3355704697986628
4640.84,0.3355704697986628
4646.99,0.3355704697986628
4653.14,0.3355704697986628
4659.29,0.3355704697986628
4665.44,0.3355704697986628
4671.59,0.3355704697986628
4677.74,0.3355704697986628
4683.89,0.3355704697986628
4690.04,0.3355704697986628
4696.19,0.3355704697986628
4702.34,0.3355704697986628
4708.49,0.3355704697986628
4714.64,0.3355704697986628
4720.79,0.3355704697986628
4726.94,0.3355704697986628
4733.09,0.3355704697986628
4739.24,0.3355704697986628
4745.39,0.3355704697986628
4751.54,0.3355704697986628
4757.69,0.3355704697986628
4763.84,0.3355704697986628
4769.99,0.6711409395973145
4776.14,0.6711409395973145
4782.29,0.6711409395973145
4788.44,0.6711409395973145
4794.59,0.3355704697986628
4800.74,0.3355704697986628
4806.89,0.3355704697986628
4813.04,0.3355704697986628
4819.19,0.3355704697986628
4825.34,0.3355704697986628
4831.49,0.3355704697986628
4837.64,0.3355704697986628
4843.79,0.6711409395973145
4849.94,1.0067114093959773
4856.09,1.0067114093959773
4862.24,1.0067114093959773
4868.39,0.6711409395973145
4874.54,0.3355704697986628
4880.69,0.3355704697986628
4886.84,0.3355704697986628
4892.99,0.3355704697986628
4899.14,0.3355704697986628
4905.29,0.3355704697986628
4911.44,0.3355704697986628
4917.59,0.3355704697986628
4923.74,0.3355704697986628
4929.89,0.3355704697986628
4936.04,0.3355704697986628
4942.19,0.3355704697986628
4948.34,0.3355704697986628
4954.49,0.3355704697986628
4960.64,0.3355704697986628
4966.79,0.3355704697986628
4972.94,0.3355704697986628
4979.09,0.3355704697986628
4985.24,0.3355704697986628
4991.39,0.3355704697986628
4997.54,0.3355704697986628
5003.69,0.3355704697986628
5009.84,0.3355704697986628
5015.99,0.3355704697986628
5022.14,0.6711409395973145
5028.29,0.6711409395973145
5034.44,1.0067114093959773
5040.59,1.342281879194629
5046.74,1.6778523489932917
5052.89,2.0134228187919434
5059.04,1.6778523489932917
5065.19,1.342281879194629
5071.34,1.0067114093959773
5077.49,1.0067114093959773
5083.64,0.6711409395973145
5089.79,0.6711409395973145
5095.94,0.6711409395973145
5102.09,1.0067114093959773
5108.24,2.348993288590606
5114.39,3.691275167785235
5120.54,4.36241610738255
5126.69,8.053691275167784
5132.84,8.389261744966447
5138.99,8.389261744966447
5145.14,3.691275167785235
5151.29,3.0201342281879207
5157.44,2.0134228187919434
5163.59,1.0067114093959773
5169.74,0.6711409395973145
5175.89,0.3355704697986628
5182.04,0.6711409395973145
5188.19,1.0067114093959773
5194.34,1.6778523489932917
5200.49,4.36241610738255
5206.64,7.38255033557047
5212.79,7.38255033557047
5218.94,6.040268456375841
5225.09,1.6778523489932917
5231.24,1.342281879194629
5237.39,1.0067114093959773
5243.54,0.6711409395973145
5520.3,0.3355704697986628
5526.45,0.6711409395973145
5532.6,0.3355704697986628
5538.75,0.3355704697986628
