X (m/z),Y (Intensity)
3370.74,0.92592592592593
3374.58,0.92592592592593
3378.42,0.92592592592593
3382.25,0.92592592592593
3386.09,0.92592592592593
3389.93,0.92592592592593
3393.76,0.92592592592593
3397.6,0.92592592592593
3401.44,0.92592592592593
3405.28,0.92592592592593
3409.11,0.92592592592593
3412.95,0.92592592592593
3416.79,0.92592592592593
3420.62,0.92592592592593
3424.46,0.92592592592593
3428.3,0.92592592592593
3432.13,0.92592592592593
3435.97,0.92592592592593
3439.81,0.92592592592593
3443.65,0.92592592592593
3447.48,0.92592592592593
3451.32,0.92592592592593
3455.16,0.92592592592593
3458.99,0.92592592592593
3462.83,0.92592592592593
3466.67,0.92592592592593
3470.5,0.92592592592593
3474.34,0.92592592592593
3478.18,0.92592592592593
3482.01,0.92592592592593
3485.85,0.92592592592593
3489.69,0.92592592592593
3493.53,0.92592592592593
3497.36,0.92592592592593
3501.2,0.92592592592593
3505.04,0.92592592592593
3508.87,0.92592592592593
3512.71,0.92592592592593
3516.55,0.92592592592593
3520.38,0.92592592592593
3524.22,0.92592592592593
3528.06,0.92592592592593
3531.89,0.92592592592593
3535.73,0.92592592592593
3539.57,0.92592592592593
3543.41,0.92592592592593
3547.24,0.92592592592593
3551.08,0.92592592592593
3554.92,0.92592592592593
3558.75,0.92592592592593
3562.59,0.92592592592593
3566.43,0.92592592592593
3570.26,0.92592592592593
3574.1,0.92592592592593
3577.94,0.92592592592593
3581.77,0.92592592592593
3585.61,0.92592592592593
3589.45,0.92592592592593
3593.29,0.92592592592593
3597.12,0.92592592592593
3600.96,0.92592592592593
3604.8,0.92592592592593
3608.63,0.92592592592593
3612.47,0.92592592592593
3616.31,0.92592592592593
3620.14,0.92592592592593
3623.98,0.92592592592593
3627.82,0.92592592592593
3631.65,0.92592592592593
3635.49,0.92592592592593
3639.33,0.92592592592593
3643.17,0.92592592592593
3647.0,0.92592592592593
3650.84,0.92592592592593
3654.68,0.92592592592593
3658.51,0.92592592592593
3662.35,0.92592592592593
3666.19,0.92592592592593
3670.02,0.92592592592593
3673.86,0.92592592592593
3677.7,0.92592592592593
3681.53,0.92592592592593
3685.37,0.92592592592593
3689.21,0.92592592592593
3693.05,0.92592592592593
3696.88,0.92592592592593
3700.72,0.92592592592593
3704.56,0.92592592592593
3708.39,0.92592592592593
3712.23,0.92592592592593
3716.07,0.92592592592593
3719.9,0.92592592592593
3723.74,0.92592592592593
3727.58,0.92592592592593
3731.41,0.92592592592593
3735.25,1.2345679012345734
3739.09,1.2345679012345734
3742.93,0.92592592592593
3746.76,0.92592592592593
3750.6,0.92592592592593
3754.44,0.92592592592593
3758.27,0.92592592592593
3762.11,0.92592592592593
3765.95,0.92592592592593
3769.78,0.92592592592593
3773.62,0.92592592592593
3777.46,0.92592592592593
3781.29,0.92592592592593
3785.13,0.92592592592593
3788.97,0.92592592592593
3792.81,0.92592592592593
3796.64,0.92592592592593
3800.48,0.92592592592593
3804.32,0.92592592592593
3808.15,0.92592592592593
3811.99,0.92592592592593
3815.83,0.92592592592593
3819.66,0.92592592592593
3823.5,0.92592592592593
3827.34,0.92592592592593
3831.18,0.92592592592593
3835.01,0.92592592592593
3838.85,0.92592592592593
3842.69,0.92592592592593
3846.52,0.92592592592593
3850.36,0.92592592592593
3854.2,0.92592592592593
3858.03,0.92592592592593
3861.87,0.92592592592593
3865.71,0.92592592592593
3869.54,0.92592592592593
3873.38,0.92592592592593
3877.22,0.92592592592593
3881.06,0.92592592592593
3884.89,0.92592592592593
3888.73,0.92592592592593
3892.57,0.92592592592593
3896.4,0.92592592592593
3900.24,0.92592592592593
3904.08,0.92592592592593
3907.91,0.92592592592593
3911.75,0.92592592592593
3915.59,0.92592592592593
3919.42,0.92592592592593
3923.26,0.92592592592593
3927.1,0.92592592592593
3930.94,0.92592592592593
3934.77,0.92592592592593
3938.61,0.92592592592593
3942.45,0.92592592592593
3946.28,0.92592592592593
3950.12,0.92592592592593
3953.96,0.92592592592593
3957.79,0.92592592592593
3961.63,0.92592592592593
3965.47,0.92592592592593
3969.3,0.92592592592593
3973.14,0.92592592592593
3976.98,0.92592592592593
3980.82,0.92592592592593
3984.65,0.92592592592593
