X (m/z),Y (Intensity)
2138.14,2.5210084033613467
2140.54,2.5210084033613467
2140.54,2.1008403361344574
2142.94,2.1008403361344574
2142.94,3.361344537815125
2142.94,1.6806722689075682
2142.94,2.5210084033613467
2145.35,4.201680672268903
2145.35,11.764705882352944
2145.35,5.042016806722693
2145.35,5.462184873949583
2145.35,11.344537815126055
2145.35,2.941176470588236
2145.35,7.98319327731093
2145.35,9.663865546218487
2145.35,8.403361344537819
2145.35,8.823529411764708
2145.35,12.184873949579833
2145.35,5.882352941176472
2145.35,10.924369747899155
2145.35,10.084033613445376
2145.35,10.504201680672265
2145.35,2.1008403361344574
2145.35,9.243697478991598
2145.35,7.14285714285714
2145.35,7.563025210084029
2145.35,6.72268907563025
2145.35,6.302521008403361
2145.35,4.621848739495793
2145.35,14.28571428571429
2145.35,13.86554621848739
2145.35,13.4453781512605
2145.35,13.025210084033612
2145.35,3.7815126050420145
2145.35,12.605042016806722
2145.35,3.361344537815125
2145.35,2.5210084033613467
2147.75,12.184873949579833
2147.75,15.966386554621847
2147.75,16.386554621848738
2147.75,16.806722689075627
2147.75,12.605042016806722
2147.75,11.344537815126055
2147.75,13.025210084033612
2147.75,10.504201680672265
2147.75,10.924369747899155
2147.75,18.487394957983195
2147.75,18.067226890756306
2147.75,17.647058823529417
2147.75,10.084033613445376
2147.75,17.226890756302527
2147.75,9.243697478991598
2147.75,9.663865546218487
2147.75,8.403361344537819
2147.75,4.621848739495793
2147.75,7.563025210084029
2147.75,7.98319327731093
2147.75,8.823529411764708
2147.75,11.764705882352944
2147.75,15.126050420168069
2147.75,13.86554621848739
2147.75,14.28571428571429
2147.75,14.70588235294118
2147.75,6.72268907563025
2147.75,5.462184873949583
2147.75,5.882352941176472
2147.75,6.302521008403361
2147.75,5.042016806722693
2147.75,7.14285714285714
2147.75,15.546218487394958
2147.75,13.4453781512605
2150.15,2.941176470588236
2150.15,7.14285714285714
2150.15,5.042016806722693
2150.15,3.361344537815125
2150.15,4.621848739495793
2150.15,4.201680672268903
2150.15,3.7815126050420145
2152.55,2.941176470588236
2154.95,1.6806722689075682
2154.95,2.5210084033613467
2154.95,2.1008403361344574
2154.95,2.941176470588236
2157.36,2.1008403361344574
2157.36,1.6806722689075682
2159.76,1.2605042016806678
2159.76,1.6806722689075682
2159.76,2.1008403361344574
2162.16,1.6806722689075682
2162.16,2.1008403361344574
2162.16,2.5210084033613467
2162.16,3.361344537815125
2162.16,3.7815126050420145
2162.16,4.201680672268903
