X (m/z),Y (Intensity)
3644.86,0.9646302250803873
3648.6,0.6430868167202619
3652.34,0.6430868167202619
3656.07,0.6430868167202619
3659.81,0.6430868167202619
3663.55,0.6430868167202619
3667.29,0.6430868167202619
3671.03,0.6430868167202619
3674.77,0.6430868167202619
3678.5,0.6430868167202619
3682.24,1.2861736334405127
3685.98,1.2861736334405127
3689.72,0.9646302250803873
3693.46,0.9646302250803873
3697.2,1.2861736334405127
3700.93,2.893890675241162
3704.67,3.2154340836012874
3708.41,3.2154340836012874
3712.15,1.9292604501607746
3715.89,1.6077170418006381
3719.63,1.2861736334405127
3723.36,1.2861736334405127
3727.1,0.9646302250803873
3730.84,0.9646302250803873
3734.58,0.9646302250803873
3738.32,0.9646302250803873
3742.06,0.6430868167202619
3745.79,0.9646302250803873
3749.53,1.9292604501607746
3753.27,1.9292604501607746
3757.01,1.2861736334405127
3760.75,0.9646302250803873
3764.49,0.9646302250803873
3768.22,0.9646302250803873
3771.96,0.9646302250803873
3775.7,0.9646302250803873
3779.44,0.6430868167202619
3783.18,0.6430868167202619
3786.92,0.9646302250803873
3790.65,0.9646302250803873
3794.39,0.9646302250803873
3798.13,0.6430868167202619
3801.87,0.9646302250803873
3805.61,0.9646302250803873
3809.35,0.9646302250803873
3813.08,0.9646302250803873
3816.82,0.6430868167202619
3820.56,0.6430868167202619
3824.3,0.6430868167202619
3828.04,0.6430868167202619
3831.78,0.6430868167202619
3835.51,0.6430868167202619
3839.25,0.6430868167202619
3842.99,0.6430868167202619
3846.73,0.6430868167202619
3850.47,0.6430868167202619
3854.21,0.6430868167202619
3857.94,0.6430868167202619
3861.68,0.6430868167202619
3865.42,0.6430868167202619
3869.16,0.6430868167202619
3872.9,0.6430868167202619
3876.64,0.6430868167202619
3880.37,0.6430868167202619
3884.11,0.6430868167202619
3887.85,0.3215434083601254
