X (m/z),Y (Intensity)
1417.43,17.177914110429448
1421.33,18.404907975460127
1425.23,18.404907975460127
1429.13,4.907975460122705
1433.03,1.8404907975460127
1436.93,1.8404907975460127
1440.83,3.9877300613496924
1444.73,3.9877300613496924
1448.63,1.2269938650306789
1452.54,1.2269938650306789
1456.44,1.2269938650306789
1460.34,1.5337423312883458
1464.24,1.5337423312883458
1468.14,0.9202453987730008
1472.04,0.9202453987730008
1475.94,0.9202453987730008
1479.84,0.9202453987730008
1483.75,0.9202453987730008
1487.65,0.6134969325153339
1491.55,0.6134969325153339
1495.45,0.9202453987730008
1499.35,0.9202453987730008
1503.25,0.6134969325153339
1507.15,0.6134969325153339
1511.05,1.8404907975460127
1514.95,1.8404907975460127
1518.86,1.8404907975460127
1522.76,1.8404907975460127
1526.66,2.1472392638036797
1530.56,2.1472392638036797
1534.46,1.5337423312883458
1538.36,1.2269938650306789
1542.26,0.9202453987730008
1546.16,0.9202453987730008
1550.07,2.1472392638036797
1553.97,2.1472392638036797
1557.87,1.2269938650306789
1561.77,0.9202453987730008
1565.67,0.9202453987730008
1569.57,0.9202453987730008
1573.47,1.2269938650306789
1577.37,1.2269938650306789
1581.27,1.2269938650306789
1585.18,0.9202453987730008
1589.08,0.6134969325153339
1592.98,0.6134969325153339
1596.88,0.9202453987730008
1600.78,0.9202453987730008
1604.68,0.9202453987730008
1608.58,0.9202453987730008
1612.48,1.8404907975460127
1616.38,2.1472392638036797
1620.29,2.1472392638036797
1624.19,0.9202453987730008
1628.09,0.9202453987730008
1631.99,0.9202453987730008
1635.89,0.9202453987730008
1639.79,0.9202453987730008
1643.69,0.9202453987730008
1647.59,0.9202453987730008
1651.5,0.9202453987730008
1655.4,0.9202453987730008
1659.3,0.9202453987730008
1663.2,1.5337423312883458
1667.1,1.5337423312883458
1671.0,1.5337423312883458
1674.9,1.5337423312883458
1678.8,0.9202453987730008
1682.7,0.9202453987730008
1686.61,0.9202453987730008
1690.51,0.9202453987730008
1694.41,0.9202453987730008
1698.31,0.9202453987730008
1702.21,0.9202453987730008
1706.11,0.9202453987730008
1710.01,1.2269938650306789
1713.91,1.2269938650306789
1717.82,1.2269938650306789
1721.72,1.2269938650306789
1725.62,1.2269938650306789
1729.52,1.2269938650306789
1733.42,1.5337423312883458
1737.32,1.5337423312883458
1741.22,1.5337423312883458
1745.12,1.5337423312883458
1749.02,1.5337423312883458
1752.93,1.5337423312883458
1756.83,1.2269938650306789
1760.73,1.2269938650306789
1764.63,1.8404907975460127
1768.53,2.1472392638036797
1772.43,2.1472392638036797
1776.33,2.1472392638036797
1780.23,2.1472392638036797
1784.14,6.441717791411039
1788.04,6.441717791411039
1791.94,1.5337423312883458
1795.84,1.5337423312883458
1799.74,6.748466257668717
1803.64,6.748466257668717
1807.54,4.601226993865026
1811.44,2.7607361963190136
1815.34,2.1472392638036797
1819.25,2.1472392638036797
1823.15,3.6809815950920255
1827.05,3.6809815950920255
1830.95,1.2269938650306789
1834.85,1.2269938650306789
1838.75,1.2269938650306789
1842.65,1.2269938650306789
1846.55,0.9202453987730008
1850.46,0.9202453987730008
1854.36,0.9202453987730008
1858.26,0.9202453987730008
1862.16,0.9202453987730008
1866.06,0.9202453987730008
1869.96,0.9202453987730008
1873.86,0.9202453987730008
1877.76,0.9202453987730008
1881.66,0.9202453987730008
1885.57,0.9202453987730008
1889.47,0.9202453987730008
1893.37,0.9202453987730008
1897.27,1.2269938650306789
1901.17,1.2269938650306789
1905.07,1.2269938650306789
1908.97,1.2269938650306789
1912.87,1.5337423312883458
1916.78,1.5337423312883458
1920.68,1.2269938650306789
1924.58,1.2269938650306789
1928.48,3.0674846625766916
1932.38,3.0674846625766916
1936.28,1.8404907975460127
1940.18,1.8404907975460127
1944.08,2.1472392638036797
1947.98,2.1472392638036797
1951.89,1.5337423312883458
1955.79,1.5337423312883458
1959.69,1.2269938650306789
1963.59,1.2269938650306789
1967.49,1.2269938650306789
1971.39,1.5337423312883458
1975.29,1.8404907975460127
1979.19,1.8404907975460127
1983.09,1.2269938650306789
1987.0,1.2269938650306789
1990.9,1.5337423312883458
1994.8,2.7607361963190136
1998.7,5.521472392638039
2002.6,5.521472392638039
2006.5,2.4539877300613466
2010.4,2.4539877300613466
2014.3,3.9877300613496924
2018.21,3.9877300613496924
2022.11,3.9877300613496924
2026.01,8.895705521472397
2029.91,8.895705521472397
2033.81,8.895705521472397
2037.71,2.4539877300613466
2041.61,2.4539877300613466
2045.51,2.4539877300613466
2049.41,2.4539877300613466
2053.32,2.1472392638036797
2057.22,2.1472392638036797
2061.12,2.4539877300613466
2065.02,2.4539877300613466
2068.92,1.8404907975460127
2072.82,1.8404907975460127
2076.72,2.1472392638036797
2080.62,2.1472392638036797
2084.53,1.8404907975460127
2088.43,1.8404907975460127
2092.33,1.8404907975460127
2096.23,1.8404907975460127
2100.13,3.3742331288343586
2104.03,14.417177914110423
2107.93,14.417177914110423
2111.83,2.4539877300613466
2115.73,2.4539877300613466
2119.64,2.4539877300613466
2123.54,7.361963190184051
2127.44,7.361963190184051
2131.34,2.4539877300613466
2135.24,1.8404907975460127
2139.14,1.8404907975460127
2143.04,1.8404907975460127
2146.94,1.8404907975460127
2150.85,1.8404907975460127
2154.75,1.8404907975460127
2158.65,2.1472392638036797
2162.55,2.1472392638036797
2166.45,2.4539877300613466
2170.35,2.4539877300613466
2174.25,1.8404907975460127
2178.15,1.5337423312883458
2182.05,1.5337423312883458
2185.96,1.5337423312883458
2189.86,1.5337423312883458
2193.76,1.5337423312883458
2197.66,1.5337423312883458
2201.56,1.2269938650306789
2205.46,1.2269938650306789
2209.36,1.2269938650306789
2213.26,1.2269938650306789
2217.17,1.2269938650306789
2221.07,1.2269938650306789
2224.97,1.2269938650306789
2228.87,1.2269938650306789
2232.77,1.2269938650306789
2236.67,1.2269938650306789
2240.57,1.2269938650306789
2244.47,1.2269938650306789
2248.37,1.2269938650306789
2252.28,1.5337423312883458
2256.18,1.5337423312883458
2260.08,1.5337423312883458
2263.98,1.5337423312883458
2267.88,1.5337423312883458
2271.78,2.1472392638036797
2275.68,2.1472392638036797
2279.58,2.1472392638036797
2283.49,2.1472392638036797
2287.39,2.1472392638036797
2291.29,2.1472392638036797
2295.19,3.6809815950920255
2299.09,3.6809815950920255
2302.99,3.6809815950920255
2306.89,3.0674846625766916
2310.79,3.0674846625766916
2314.69,3.9877300613496924
2318.6,3.9877300613496924
2322.5,3.3742331288343586
2326.4,3.0674846625766916
2330.3,3.0674846625766916
2334.2,3.0674846625766916
2338.1,2.4539877300613466
2342.0,2.4539877300613466
2345.9,1.8404907975460127
2349.8,1.8404907975460127
2353.71,2.4539877300613466
2357.61,2.4539877300613466
2361.51,1.5337423312883458
2365.41,1.5337423312883458
2369.31,1.5337423312883458
2373.21,1.8404907975460127
2377.11,1.8404907975460127
2381.01,1.8404907975460127
2384.92,2.1472392638036797
2388.82,2.1472392638036797
2392.72,1.5337423312883458
2396.62,1.5337423312883458
2400.52,1.8404907975460127
2404.42,1.8404907975460127
2408.32,2.1472392638036797
2412.22,2.7607361963190136
2416.12,2.7607361963190136
2420.03,2.4539877300613466
2423.93,2.4539877300613466
2427.83,5.828220858895705
2431.73,5.828220858895705
2435.63,4.907975460122705
2439.53,2.7607361963190136
2443.43,2.7607361963190136
2447.33,3.0674846625766916
2451.24,3.0674846625766916
2455.14,3.0674846625766916
2459.04,3.0674846625766916
2462.94,3.0674846625766916
2466.84,3.0674846625766916
2470.74,3.0674846625766916
2474.64,3.0674846625766916
2478.54,3.0674846625766916
2482.44,3.0674846625766916
2486.35,2.7607361963190136
2490.25,2.7607361963190136
2494.15,2.7607361963190136
2498.05,2.7607361963190136
2501.95,3.0674846625766916
2505.85,5.214723926380371
2509.75,5.214723926380371
2513.65,3.6809815950920255
2517.56,3.6809815950920255
2521.46,6.441717791411039
2525.36,6.441717791411039
2529.26,5.214723926380371
2533.16,5.214723926380371
2537.06,5.214723926380371
2540.96,5.828220858895705
2544.86,6.134969325153373
2548.76,6.134969325153373
2552.67,6.134969325153373
2556.57,6.134969325153373
2560.47,6.134969325153373
2564.37,6.748466257668717
2568.27,6.748466257668717
2572.17,6.441717791411039
2576.07,5.214723926380371
2579.97,5.214723926380371
2583.88,6.134969325153373
2587.78,6.134969325153373
2591.68,6.134969325153373
2595.58,4.907975460122705
2599.48,4.907975460122705
2603.38,4.907975460122705
2607.28,4.907975460122705
2611.18,5.521472392638039
2615.08,5.521472392638039
2618.99,5.214723926380371
2622.89,4.294478527607359
2626.79,4.294478527607359
2630.69,4.907975460122705
2634.59,5.214723926380371
2638.49,5.214723926380371
2642.39,3.9877300613496924
2646.29,3.9877300613496924
2650.2,5.828220858895705
2654.1,5.828220858895705
2658.0,5.521472392638039
2661.9,5.521472392638039
2665.8,15.644171779141104
2669.7,15.644171779141104
2673.6,9.815950920245397
2677.5,9.815950920245397
2681.4,34.66257668711656
2685.31,50.61349693251533
2689.21,50.61349693251533
2693.11,13.80368098159509
2697.01,12.269938650306745
2700.91,12.269938650306745
2704.81,28.52760736196319
2708.71,28.52760736196319
2712.61,16.564417177914116
2716.51,7.668711656441718
2720.42,7.668711656441718
2724.32,8.895705521472397
2728.22,8.895705521472397
2732.12,5.214723926380371
2736.02,5.214723926380371
2739.92,5.214723926380371
2743.82,7.975460122699385
2747.72,7.975460122699385
2751.63,5.828220858895705
2755.53,3.9877300613496924
2759.43,3.9877300613496924
2763.33,3.6809815950920255
2767.23,3.6809815950920255
2771.13,4.601226993865026
2775.03,4.601226993865026
2778.93,3.3742331288343586
2782.83,3.3742331288343586
2786.74,3.9877300613496924
2790.64,4.907975460122705
2794.54,7.668711656441718
2798.44,8.588957055214719
2802.34,8.588957055214719
2806.24,3.9877300613496924
2810.14,3.9877300613496924
2814.04,3.9877300613496924
2817.95,5.214723926380371
2821.85,6.134969325153373
2825.75,6.134969325153373
2829.65,5.214723926380371
2833.55,4.907975460122705
2837.45,4.907975460122705
2841.35,8.895705521472397
2845.25,8.895705521472397
2849.15,6.134969325153373
2853.06,6.134969325153373
2856.96,7.668711656441718
2860.86,12.88343558282209
2864.76,12.88343558282209
2868.66,10.122699386503065
2872.56,5.828220858895705
2876.46,5.828220858895705
2880.36,6.748466257668717
2884.27,8.588957055214719
2888.17,8.588957055214719
2892.07,5.214723926380371
2895.97,5.214723926380371
2899.87,6.748466257668717
2903.77,6.748466257668717
2907.67,6.441717791411039
2911.57,4.907975460122705
2915.47,3.6809815950920255
2919.38,3.6809815950920255
2923.28,4.294478527607359
2927.18,4.294478527607359
2931.08,3.6809815950920255
2934.98,3.0674846625766916
2938.88,3.0674846625766916
2942.78,3.3742331288343586
2946.68,3.3742331288343586
2950.59,3.3742331288343586
2954.49,3.6809815950920255
2958.39,4.294478527607359
2962.29,6.134969325153373
2966.19,16.257668711656436
2970.09,16.257668711656436
2973.99,7.055214723926384
2977.89,6.748466257668717
2981.79,7.055214723926384
2985.7,10.73619631901841
2989.6,13.190184049079756
2993.5,13.190184049079756
2997.4,12.88343558282209
3001.3,12.88343558282209
3005.2,17.484662576687114
3009.1,43.86503067484663
3013.0,43.86503067484663
3016.91,37.42331288343558
3020.81,10.73619631901841
3024.71,10.73619631901841
3028.61,14.110429447852757
3032.51,29.447852760736193
3036.41,29.447852760736193
3040.31,11.349693251533743
3044.21,11.349693251533743
3048.11,11.349693251533743
3052.02,11.963190184049077
3055.92,11.963190184049077
3059.82,34.355828220858896
3063.72,49.38650306748467
3067.62,49.38650306748467
3071.52,25.4601226993865
3075.42,25.4601226993865
3079.32,61.34969325153374
3083.22,83.43558282208589
3087.13,89.57055214723927
3091.03,89.57055214723927
3094.93,30.981595092024538
3098.83,30.981595092024538
3102.73,44.78527607361963
3106.63,44.78527607361963
3110.53,16.257668711656436
3114.43,12.269938650306745
3118.34,12.269938650306745
3122.24,12.269938650306745
3126.14,11.963190184049077
3130.04,11.963190184049077
3133.94,5.828220858895705
3137.84,4.601226993865026
3141.74,4.601226993865026
3145.64,4.907975460122705
3149.54,4.907975460122705
3153.45,4.907975460122705
3157.35,3.3742331288343586
3161.25,2.7607361963190136
3165.15,2.7607361963190136
3169.05,2.7607361963190136
3172.95,2.4539877300613466
3176.85,2.1472392638036797
3180.75,2.1472392638036797
3184.66,2.1472392638036797
3188.56,2.1472392638036797
3192.46,1.8404907975460127
3196.36,2.1472392638036797
3200.26,2.1472392638036797
3204.16,2.1472392638036797
3208.06,2.1472392638036797
3211.96,2.1472392638036797
3215.86,2.1472392638036797
3219.77,2.4539877300613466
3223.67,2.4539877300613466
3227.57,2.4539877300613466
3231.47,2.1472392638036797
3235.37,1.8404907975460127
3239.27,1.8404907975460127
3243.17,1.8404907975460127
3247.07,1.8404907975460127
3250.98,1.8404907975460127
3254.88,1.8404907975460127
3258.78,1.8404907975460127
3262.68,1.8404907975460127
3266.58,1.8404907975460127
3270.48,1.8404907975460127
3274.38,1.8404907975460127
3278.28,1.8404907975460127
3282.18,1.8404907975460127
3286.09,1.8404907975460127
3289.99,1.8404907975460127
3293.89,1.8404907975460127
3297.79,1.8404907975460127
3301.69,2.1472392638036797
3305.59,2.1472392638036797
3309.49,3.9877300613496924
3313.39,3.9877300613496924
3317.3,3.0674846625766916
3321.2,3.0674846625766916
3325.1,5.214723926380371
3329.0,5.214723926380371
3332.9,3.0674846625766916
3336.8,2.7607361963190136
3340.7,2.7607361963190136
3344.6,3.0674846625766916
3348.5,3.3742331288343586
3352.41,3.3742331288343586
3356.31,3.3742331288343586
3360.21,3.3742331288343586
3364.11,3.3742331288343586
3368.01,3.6809815950920255
3371.91,3.6809815950920255
3375.81,3.3742331288343586
3379.71,3.3742331288343586
3383.62,3.3742331288343586
3387.52,3.3742331288343586
3391.42,3.3742331288343586
3395.32,6.134969325153373
3399.22,6.134969325153373
3403.12,4.294478527607359
3407.02,4.294478527607359
3410.92,4.601226993865026
3414.82,4.601226993865026
3418.73,4.601226993865026
3422.63,3.9877300613496924
3426.53,3.9877300613496924
3430.43,3.6809815950920255
3434.33,3.6809815950920255
3438.23,3.6809815950920255
3442.13,3.0674846625766916
3446.03,3.0674846625766916
3449.93,2.7607361963190136
3453.84,2.7607361963190136
3457.74,2.4539877300613466
3461.64,2.4539877300613466
3465.54,2.4539877300613466
3469.44,2.4539877300613466
3473.34,2.4539877300613466
3477.24,2.4539877300613466
3481.14,2.1472392638036797
3485.05,2.1472392638036797
3488.95,2.1472392638036797
3492.85,2.4539877300613466
3496.75,3.0674846625766916
3500.65,3.3742331288343586
3504.55,3.3742331288343586
3508.45,4.601226993865026
3512.35,4.907975460122705
3516.25,4.907975460122705
3520.16,4.907975460122705
3524.06,5.214723926380371
3527.96,9.202453987730063
3531.86,9.202453987730063
3535.76,6.748466257668717
3539.66,3.9877300613496924
3543.56,3.9877300613496924
3547.46,3.9877300613496924
3551.37,3.9877300613496924
3555.27,3.9877300613496924
3559.17,3.0674846625766916
3563.07,2.1472392638036797
3566.97,2.1472392638036797
3570.87,3.0674846625766916
3574.77,3.0674846625766916
3578.67,2.7607361963190136
3582.57,2.1472392638036797
3586.48,1.8404907975460127
3590.38,1.8404907975460127
3594.28,2.1472392638036797
3598.18,2.1472392638036797
3602.08,1.5337423312883458
3605.98,1.5337423312883458
3609.88,1.8404907975460127
3613.78,2.1472392638036797
3617.69,2.1472392638036797
3621.59,2.1472392638036797
3680.1,6.134969325153373
3684.01,6.134969325153373
3687.91,7.055214723926384
3691.81,7.055214723926384
3695.71,4.907975460122705
3699.61,4.907975460122705
3703.51,5.521472392638039
3707.41,5.521472392638039
3711.31,4.294478527607359
3715.21,4.294478527607359
3719.12,6.134969325153373
3723.02,6.134969325153373
3726.92,4.907975460122705
3730.82,4.294478527607359
3734.72,4.294478527607359
3738.62,5.214723926380371
3742.52,5.214723926380371
3746.42,3.6809815950920255
3750.33,2.4539877300613466
3754.23,2.4539877300613466
3758.13,2.4539877300613466
3762.03,2.1472392638036797
3765.93,1.8404907975460127
3769.83,1.8404907975460127
3773.73,1.5337423312883458
3777.63,1.2269938650306789
3781.53,1.2269938650306789
3785.44,1.2269938650306789
3789.34,1.2269938650306789
3793.24,1.2269938650306789
3797.14,0.9202453987730008
3801.04,0.9202453987730008
3804.94,0.9202453987730008
3808.84,0.9202453987730008
3812.74,0.9202453987730008
3816.64,0.9202453987730008
3820.55,0.6134969325153339
3824.45,0.6134969325153339
3828.35,0.6134969325153339
3832.25,0.6134969325153339
3836.15,0.6134969325153339
3840.05,0.6134969325153339
3843.95,0.6134969325153339
3847.85,0.6134969325153339
