X (m/z),Y (Intensity)
2413.32,11.075949367088612
2417.09,11.075949367088612
2420.85,11.075949367088612
2424.62,11.075949367088612
2428.39,11.708860759493668
2432.16,11.708860759493668
2435.93,11.708860759493668
2439.7,11.708860759493668
2443.47,11.708860759493668
2447.24,11.392405063291145
2451.01,11.392405063291145
2454.77,20.88607594936709
2458.54,20.88607594936709
2462.31,20.88607594936709
2466.08,14.240506329113922
2469.85,13.924050632911388
2473.62,12.9746835443038
2477.39,12.341772151898734
2481.16,10.126582278481012
2484.92,10.126582278481012
2488.69,12.341772151898734
2492.46,12.341772151898734
2496.23,12.341772151898734
2500.0,12.341772151898734
2503.77,12.0253164556962
2507.54,12.0253164556962
2511.31,12.9746835443038
2515.08,13.291139240506332
2518.84,13.291139240506332
2522.61,13.291139240506332
2526.38,14.873417721518988
2530.15,15.189873417721522
2533.92,15.189873417721522
2537.69,15.189873417721522
2541.46,14.873417721518988
2545.23,14.873417721518988
2548.99,15.189873417721522
2552.76,15.189873417721522
2556.53,15.189873417721522
2560.3,15.189873417721522
2564.07,15.189873417721522
2567.84,15.506329113924055
2571.61,15.506329113924055
2575.38,15.506329113924055
2579.15,14.556962025316455
2582.91,14.556962025316455
2586.68,15.189873417721522
2590.45,15.189873417721522
2594.22,15.189873417721522
2597.99,15.189873417721522
2601.76,15.189873417721522
2605.53,15.506329113924055
2609.3,15.506329113924055
2613.07,15.506329113924055
2616.83,12.9746835443038
2620.6,12.9746835443038
2624.37,12.9746835443038
2628.14,13.291139240506332
2631.91,13.607594936708855
2635.68,13.607594936708855
2639.45,13.291139240506332
2643.22,10.759493670886078
2646.98,10.443037974683545
2650.75,10.443037974683545
2654.52,10.443037974683545
2658.29,11.075949367088612
2662.06,11.075949367088612
2665.83,9.493670886075945
2669.6,9.493670886075945
2673.37,10.126582278481012
2677.14,12.0253164556962
2680.9,12.341772151898734
2684.67,18.0379746835443
2688.44,18.670886075949365
2692.21,18.670886075949365
2695.98,18.670886075949365
2699.75,51.89873417721519
2703.52,52.53164556962025
2707.29,52.53164556962025
2711.06,47.15189873417721
2714.82,46.83544303797469
2718.59,32.27848101265823
2722.36,20.253164556962023
2726.13,19.936708860759488
2729.9,14.240506329113922
2733.67,13.924050632911388
2737.44,12.9746835443038
2741.21,12.9746835443038
2744.97,13.291139240506332
2748.74,13.291139240506332
2752.51,9.177215189873422
2756.28,9.177215189873422
2760.05,9.177215189873422
2763.82,9.810126582278478
2767.59,12.341772151898734
2771.36,12.341772151898734
2775.13,12.0253164556962
2778.89,8.544303797468356
2782.66,7.278481012658233
2786.43,7.278481012658233
2790.2,7.594936708860756
2793.97,7.911392405063289
2797.74,7.911392405063289
2801.51,6.329113924050633
2805.28,6.329113924050633
2809.05,8.860759493670889
2812.81,9.177215189873422
2816.58,9.177215189873422
2820.35,7.911392405063289
2824.12,7.911392405063289
2827.89,7.911392405063289
2831.66,7.911392405063289
2835.43,7.594936708860756
2839.2,7.278481012658233
2842.96,7.278481012658233
2846.73,12.9746835443038
2850.5,13.291139240506332
2854.27,13.291139240506332
2858.04,13.291139240506332
2861.81,12.658227848101266
2865.58,12.658227848101266
2869.35,13.924050632911388
2873.12,13.924050632911388
2876.88,13.924050632911388
2880.65,13.924050632911388
2884.42,9.810126582278478
2888.19,9.493670886075945
2891.96,9.493670886075945
2895.73,9.493670886075945
2899.5,9.493670886075945
2903.27,9.493670886075945
2907.04,10.759493670886078
2910.8,10.759493670886078
2914.57,11.708860759493668
2918.34,11.708860759493668
2922.11,10.126582278481012
2925.88,8.227848101265822
2929.65,7.278481012658233
2933.42,5.696202531645566
2937.19,5.379746835443033
2940.95,5.379746835443033
2944.72,5.379746835443033
2948.49,6.9620253164556996
2952.26,6.9620253164556996
2956.03,6.645569620253166
2959.8,6.645569620253166
2963.57,7.911392405063289
2967.34,17.721518987341767
2971.11,18.354430379746834
2974.87,18.354430379746834
2978.64,17.721518987341767
2982.41,8.544303797468356
2986.18,8.544303797468356
2989.95,7.911392405063289
2993.72,7.911392405063289
2997.49,11.708860759493668
3001.26,12.341772151898734
3005.03,12.341772151898734
3008.79,12.341772151898734
3012.56,38.92405063291139
3016.33,39.24050632911392
3020.1,39.87341772151899
3023.87,39.87341772151899
3027.64,39.87341772151899
3031.41,35.12658227848101
3035.18,21.518987341772156
3038.94,21.518987341772156
3042.71,21.518987341772156
3046.48,18.9873417721519
3050.25,11.075949367088612
3054.02,11.075949367088612
3057.79,11.075949367088612
3061.56,16.13924050632911
3065.33,19.936708860759488
3069.1,45.88607594936709
3072.86,54.74683544303798
3076.63,64.87341772151899
3080.4,89.24050632911393
3084.17,89.55696202531645
3087.94,90.50632911392404
3091.71,90.50632911392404
3095.48,89.87341772151899
3099.25,33.86075949367089
3103.02,33.86075949367089
3106.78,33.86075949367089
3110.55,33.86075949367089
3114.32,31.645569620253166
3118.09,21.518987341772156
3121.86,12.658227848101266
3125.63,12.341772151898734
3129.4,12.341772151898734
3133.17,12.0253164556962
3136.93,11.392405063291145
3140.7,8.544303797468356
3144.47,8.544303797468356
3148.24,9.177215189873422
3152.01,9.493670886075945
3155.78,9.493670886075945
3159.55,9.493670886075945
3163.32,9.177215189873422
3167.09,6.9620253164556996
3170.85,6.645569620253166
3174.62,6.645569620253166
3178.39,6.329113924050633
3182.16,6.329113924050633
3185.93,6.0126582278481
3189.7,6.0126582278481
3193.47,6.0126582278481
3197.24,7.278481012658233
3201.01,7.278481012658233
3204.77,6.329113924050633
3208.54,6.329113924050633
3212.31,6.329113924050633
3216.08,6.329113924050633
3219.85,6.645569620253166
3223.62,6.645569620253166
3227.39,6.645569620253166
3231.16,6.645569620253166
3234.92,6.645569620253166
3238.69,6.645569620253166
3242.46,6.645569620253166
3246.23,6.329113924050633
3250.0,6.0126582278481
3253.77,6.0126582278481
3257.54,6.645569620253166
3261.31,6.9620253164556996
3265.08,6.645569620253166
3268.84,6.0126582278481
3272.61,6.0126582278481
3276.38,6.329113924050633
3280.15,6.329113924050633
3283.92,6.329113924050633
3287.69,6.329113924050633
3291.46,6.329113924050633
3295.23,6.9620253164556996
3298.99,7.594936708860756
3302.76,8.227848101265822
3306.53,8.227848101265822
3310.3,8.544303797468356
3314.07,14.556962025316455
3317.84,14.873417721518988
3321.61,14.556962025316455
3325.38,14.240506329113922
3329.15,10.759493670886078
3332.91,10.759493670886078
3336.68,10.443037974683545
3340.45,10.443037974683545
3344.22,10.443037974683545
3347.99,10.443037974683545
3351.76,10.443037974683545
3355.53,10.759493670886078
3359.3,12.341772151898734
3363.07,12.341772151898734
3366.83,12.0253164556962
3370.6,8.860759493670889
3374.37,8.544303797468356
3378.14,7.911392405063289
3381.91,7.911392405063289
3385.68,8.860759493670889
3389.45,9.177215189873422
3393.22,9.177215189873422
3396.98,9.177215189873422
3400.75,8.544303797468356
3404.52,8.544303797468356
3408.29,8.544303797468356
3412.06,8.227848101265822
3415.83,8.227848101265822
3419.6,8.860759493670889
3423.37,8.860759493670889
3427.14,9.493670886075945
3430.9,9.810126582278478
3434.67,10.126582278481012
3438.44,10.126582278481012
3442.21,6.329113924050633
3445.98,5.696202531645566
3449.75,5.696202531645566
3453.52,6.0126582278481
3457.29,6.0126582278481
3461.06,6.329113924050633
3464.82,6.329113924050633
3468.59,8.227848101265822
3472.36,11.075949367088612
3476.13,12.9746835443038
3479.9,13.291139240506332
3483.67,17.08860759493671
3487.44,19.303797468354432
3491.21,21.518987341772156
3494.97,33.54430379746836
3498.74,43.35443037974683
3502.51,43.9873417721519
3506.28,44.30379746835443
3510.05,44.30379746835443
3513.82,47.15189873417721
3517.59,82.59493670886076
3521.36,82.91139240506328
3525.13,82.91139240506328
3528.89,82.27848101265822
3532.66,42.72151898734177
3536.43,33.54430379746836
3540.2,26.582278481012654
3543.97,26.582278481012654
3547.74,26.582278481012654
3551.51,20.253164556962023
3555.28,20.253164556962023
3559.05,20.253164556962023
3562.81,20.253164556962023
3566.58,19.936708860759488
3570.35,14.873417721518988
3574.12,13.291139240506332
3577.89,13.291139240506332
3581.66,13.291139240506332
3585.43,12.9746835443038
3589.2,9.177215189873422
3592.96,7.594936708860756
3596.73,7.594936708860756
3600.5,9.177215189873422
3604.27,9.177215189873422
3608.04,9.177215189873422
3660.8,88.29113924050634
3664.57,60.44303797468354
3668.34,43.67088607594937
3672.11,43.67088607594937
3675.88,49.0506329113924
3679.65,49.0506329113924
3683.42,32.91139240506329
3687.19,32.91139240506329
3690.95,32.91139240506329
3694.72,33.22784810126582
3698.49,47.15189873417721
3702.26,48.10126582278481
3706.03,48.10126582278481
3709.8,47.78481012658228
3713.57,42.72151898734177
3717.34,42.72151898734177
3721.11,44.30379746835443
3724.87,44.30379746835443
3728.64,37.65822784810127
3732.41,23.417721518987346
3736.18,23.417721518987346
3739.95,18.9873417721519
3743.72,18.670886075949365
3747.49,18.354430379746834
3751.26,14.873417721518988
3755.03,12.0253164556962
3758.79,12.0253164556962
3762.56,11.392405063291145
3766.33,9.810126582278478
3770.1,7.278481012658233
3773.87,4.746835443037978
3777.64,4.746835443037978
3781.41,4.746835443037978
3785.18,5.696202531645566
3788.94,5.696202531645566
3792.71,5.696202531645566
3796.48,5.696202531645566
3800.25,5.696202531645566
3804.02,4.746835443037978
3807.79,4.746835443037978
3811.56,4.746835443037978
3815.33,4.746835443037978
3819.1,4.113924050632911
3822.86,4.113924050632911
3826.63,4.430379746835444
3830.4,4.746835443037978
3834.17,5.063291139240511
3837.94,5.063291139240511
3841.71,5.063291139240511
3845.48,5.696202531645566
3849.25,5.696202531645566
