X (m/z),Y (Intensity)
2183.25,87.07692307692308
2189.32,87.6923076923077
2195.39,87.6923076923077
2201.46,81.84615384615384
2207.52,81.53846153846153
2213.59,81.53846153846153
2219.66,88.3076923076923
2225.73,92.92307692307692
2231.8,94.46153846153847
2237.86,94.46153846153847
2243.93,94.46153846153847
2250.0,80.3076923076923
2256.07,80.0
2262.14,79.38461538461539
2268.2,76.0
2274.27,76.0
2280.34,76.3076923076923
2286.41,76.92307692307692
2292.48,77.23076923076924
2298.54,77.23076923076924
2304.61,76.61538461538461
2310.68,76.61538461538461
2316.75,76.61538461538461
2322.82,76.61538461538461
2328.88,80.3076923076923
2334.95,80.3076923076923
2341.02,80.0
2347.09,77.84615384615384
2353.16,77.84615384615384
2359.22,77.84615384615384
2365.29,77.53846153846153
2371.36,76.61538461538461
2377.43,76.61538461538461
2383.5,76.0
2389.56,75.38461538461539
2395.63,75.38461538461539
2401.7,77.84615384615384
2407.77,77.84615384615384
2413.83,76.3076923076923
2419.9,76.3076923076923
2425.97,76.0
2432.04,74.15384615384615
2438.11,74.15384615384615
2444.17,78.15384615384615
2450.24,78.15384615384615
2456.31,78.15384615384615
2462.38,73.23076923076923
2468.45,70.15384615384616
2474.51,70.15384615384616
2480.58,72.3076923076923
2486.65,72.61538461538461
2492.72,72.61538461538461
2498.79,72.3076923076923
2504.85,67.07692307692308
2510.92,67.07692307692308
2516.99,67.07692307692308
2523.06,69.84615384615384
2529.13,69.84615384615384
2535.19,69.84615384615384
2541.26,69.84615384615384
2547.33,70.46153846153847
2553.4,70.46153846153847
2559.47,70.76923076923076
2565.53,72.61538461538461
2571.6,73.84615384615385
2577.67,73.84615384615385
2583.74,73.53846153846153
2589.81,72.3076923076923
2595.87,71.6923076923077
2601.94,65.84615384615384
2608.01,65.84615384615384
2614.08,65.53846153846155
2620.15,65.53846153846155
2626.21,67.07692307692308
2632.28,71.38461538461539
2638.35,72.0
2644.42,72.3076923076923
2650.49,73.84615384615385
2656.55,74.76923076923076
2662.62,75.6923076923077
2668.69,80.0
2674.76,81.53846153846153
2680.83,81.53846153846153
2686.89,76.3076923076923
2692.96,73.53846153846153
2699.03,73.53846153846153
2705.1,73.53846153846153
2711.17,73.84615384615385
2717.23,74.76923076923076
2723.3,74.76923076923076
2729.37,69.84615384615384
2735.44,69.84615384615384
2741.5,70.15384615384616
2747.57,70.15384615384616
2753.64,68.61538461538461
2759.71,67.07692307692308
2765.78,67.07692307692308
2771.84,74.46153846153847
2777.91,77.53846153846153
2783.98,77.53846153846153
2790.05,77.53846153846153
2796.12,76.92307692307692
2802.18,71.07692307692308
2808.25,65.23076923076923
2814.32,65.23076923076923
2820.39,65.23076923076923
2826.46,65.23076923076923
2832.52,62.15384615384616
2838.59,62.15384615384616
2844.66,62.769230769230774
2850.73,65.53846153846155
2856.8,69.23076923076923
2862.86,69.23076923076923
2868.93,69.23076923076923
2875.0,73.53846153846153
2881.07,75.07692307692308
2887.14,75.07692307692308
2893.2,75.07692307692308
2899.27,74.46153846153847
2905.34,74.15384615384615
2911.41,70.76923076923076
2917.48,70.46153846153847
2923.54,70.15384615384616
2929.61,66.46153846153847
2935.68,66.46153846153847
2941.75,67.6923076923077
2947.82,68.61538461538461
2953.88,68.92307692307693
2959.95,73.23076923076923
2966.02,73.53846153846153
2972.09,73.84615384615385
2978.16,73.84615384615385
2984.22,72.92307692307692
2990.29,72.92307692307692
2996.36,75.38461538461539
3002.43,75.6923076923077
3008.5,75.6923076923077
3014.56,72.3076923076923
3020.63,62.46153846153846
3026.7,61.53846153846154
3032.77,61.53846153846154
3038.83,63.07692307692307
3044.9,63.07692307692307
3050.97,62.46153846153846
3057.04,59.07692307692307
3063.11,59.07692307692307
3069.17,59.07692307692307
3075.24,55.692307692307686
3081.31,53.23076923076924
3087.38,53.23076923076924
3093.45,53.53846153846153
3099.51,53.53846153846153
3105.58,60.30769230769231
3111.65,60.30769230769231
3117.72,60.0
3123.79,58.769230769230774
3129.85,58.769230769230774
3135.92,60.92307692307693
3141.99,60.92307692307693
3148.06,60.0
3154.13,60.0
3160.19,60.92307692307693
3166.26,60.92307692307693
3172.33,60.61538461538461
3178.4,56.92307692307692
3184.47,53.53846153846153
3190.53,51.38461538461539
3196.6,51.07692307692307
3202.67,51.07692307692307
3208.74,55.07692307692308
3214.81,55.07692307692308
3220.87,52.0
3226.94,52.0
3233.01,55.38461538461539
3239.08,55.38461538461539
3245.15,52.61538461538462
3251.21,51.07692307692307
3257.28,51.07692307692307
3263.35,54.15384615384615
3269.42,54.15384615384615
3275.49,51.69230769230769
3281.55,51.69230769230769
3287.62,51.69230769230769
3293.69,51.69230769230769
3299.76,51.69230769230769
3305.83,51.69230769230769
3311.89,50.76923076923077
3317.96,50.76923076923077
3324.03,54.15384615384615
3330.1,54.15384615384615
3336.17,51.07692307692307
3342.23,51.07692307692307
3348.3,55.38461538461539
3354.37,55.38461538461539
3360.44,55.38461538461539
3366.5,53.53846153846153
3372.57,50.46153846153847
3378.64,50.46153846153847
3384.71,50.46153846153847
3390.78,51.69230769230769
3396.84,55.38461538461539
3402.91,55.38461538461539
3408.98,55.38461538461539
3415.05,54.46153846153846
3421.12,54.46153846153846
3427.18,56.30769230769231
3433.25,56.30769230769231
3439.32,56.92307692307692
3445.39,56.92307692307692
3451.46,54.15384615384615
3457.52,54.15384615384615
3463.59,54.15384615384615
3469.66,52.92307692307692
3475.73,52.61538461538462
3481.8,52.3076923076923
3487.86,52.3076923076923
3493.93,52.3076923076923
3500.0,56.92307692307692
3506.07,57.230769230769226
3512.14,61.23076923076923
3518.2,61.23076923076923
3524.27,59.692307692307686
3530.34,59.384615384615394
3536.41,59.384615384615394
3542.48,62.15384615384616
3548.54,62.15384615384616
3554.61,62.15384615384616
3560.68,63.07692307692307
3566.75,63.07692307692307
3572.82,57.230769230769226
3578.88,57.230769230769226
3584.95,53.23076923076924
3591.02,53.23076923076924
3597.09,54.46153846153846
3603.16,58.769230769230774
3609.22,58.769230769230774
3615.29,53.84615384615385
3621.36,53.23076923076924
3627.43,52.92307692307692
3633.5,52.92307692307692
3639.56,54.15384615384615
3645.63,54.769230769230774
3651.7,58.15384615384615
3657.77,59.692307692307686
3663.83,59.692307692307686
3669.9,59.692307692307686
3675.97,58.769230769230774
3682.04,58.769230769230774
3688.11,67.38461538461539
3694.17,74.46153846153847
3700.24,79.6923076923077
3706.31,81.23076923076923
3712.38,82.46153846153847
3718.45,82.46153846153847
3724.51,80.0
3730.58,78.15384615384615
3736.65,68.0
3742.72,67.6923076923077
3748.79,65.53846153846155
3754.85,64.92307692307693
3760.92,60.0
3766.99,59.692307692307686
3773.06,58.15384615384615
3779.13,57.84615384615385
3785.19,58.15384615384615
3791.26,58.15384615384615
3797.33,58.15384615384615
3803.4,58.15384615384615
3809.47,62.15384615384616
3815.53,62.46153846153846
3821.6,62.46153846153846
3827.67,62.769230769230774
3833.74,63.07692307692307
3839.81,65.84615384615384
3845.87,66.15384615384615
3851.94,66.15384615384615
3858.01,69.84615384615384
3864.08,75.38461538461539
3870.15,75.38461538461539
3876.21,75.38461538461539
3882.28,78.15384615384615
3888.35,80.3076923076923
3894.42,82.46153846153847
3900.49,82.46153846153847
3906.55,82.76923076923077
3912.62,84.3076923076923
3918.69,86.15384615384616
3924.76,91.6923076923077
3930.83,91.6923076923077
3936.89,91.6923076923077
3942.96,89.23076923076923
3949.03,87.07692307692308
3955.1,87.07692307692308
3961.17,87.07692307692308
3967.23,81.23076923076923
3973.3,79.07692307692308
3979.37,77.53846153846153
3985.44,73.84615384615385
3991.5,71.6923076923077
3997.57,71.6923076923077
4003.64,76.61538461538461
4009.71,76.61538461538461
4015.78,69.23076923076923
4021.84,68.0
4027.91,66.15384615384615
4033.98,64.0
4040.05,62.15384615384616
4046.12,62.15384615384616
4052.18,65.53846153846155
4058.25,65.84615384615384
4064.32,65.84615384615384
4070.39,65.23076923076923
4076.46,64.3076923076923
4082.52,64.0
4088.59,63.38461538461539
4094.66,63.38461538461539
4100.73,64.3076923076923
4106.8,64.61538461538461
4112.86,64.92307692307693
4118.93,64.92307692307693
4125.0,64.92307692307693
4131.07,64.92307692307693
4137.14,64.61538461538461
4143.2,62.15384615384616
4149.27,61.53846153846154
4155.34,56.30769230769231
4161.41,56.00000000000001
4167.48,56.00000000000001
4173.54,56.92307692307692
4179.61,56.92307692307692
4185.68,54.46153846153846
4191.75,54.15384615384615
4197.82,54.15384615384615
4203.88,54.15384615384615
4209.95,53.84615384615385
4216.02,53.23076923076924
4222.09,52.0
4228.16,51.69230769230769
4234.22,51.38461538461539
4240.29,50.46153846153847
4246.36,49.23076923076923
4252.43,49.23076923076923
4258.5,49.23076923076923
4264.56,49.23076923076923
4270.63,48.61538461538461
4276.7,46.15384615384615
4282.77,46.15384615384615
4288.83,48.0
4294.9,48.61538461538461
4300.97,48.61538461538461
4307.04,48.61538461538461
4313.11,48.0
4319.17,47.692307692307686
4325.24,47.692307692307686
4331.31,47.692307692307686
4337.38,48.61538461538461
4343.45,48.61538461538461
4349.51,45.230769230769226
4355.58,43.38461538461539
4361.65,40.92307692307692
4367.72,40.92307692307692
4373.79,42.769230769230774
4379.85,43.07692307692308
4385.92,43.07692307692308
4391.99,39.69230769230769
4398.06,39.38461538461539
4404.13,39.07692307692307
4410.19,39.07692307692307
4416.26,40.0
4422.33,40.307692307692314
4428.4,40.307692307692314
4434.47,38.76923076923077
4440.53,38.76923076923077
4446.6,39.07692307692307
4452.67,41.53846153846153
4458.74,43.69230769230769
4464.81,43.99999999999999
4470.87,43.99999999999999
4476.94,43.38461538461539
4483.01,39.69230769230769
4489.08,39.69230769230769
4495.15,40.0
4501.21,40.0
4507.28,40.0
4513.35,40.0
4519.42,40.0
4525.49,39.69230769230769
4531.55,39.07692307692307
4537.62,39.07692307692307
4543.69,39.07692307692307
4549.76,39.07692307692307
4555.83,37.23076923076923
4561.89,37.23076923076923
4567.96,37.23076923076923
4574.03,37.53846153846154
4580.1,37.53846153846154
4586.17,39.69230769230769
4592.23,40.0
4598.3,40.0
4604.37,36.92307692307693
4610.44,36.61538461538461
4616.5,36.61538461538461
4713.59,35.69230769230769
4719.66,35.69230769230769
4725.73,35.69230769230769
4731.8,35.07692307692307
4737.86,32.30769230769231
4743.93,29.846153846153843
4750.0,29.230769230769226
4756.07,28.92307692307692
4762.14,28.000000000000004
4768.2,26.15384615384615
4774.27,26.15384615384615
4780.34,26.15384615384615
4786.41,24.615384615384617
4792.48,24.615384615384617
4798.54,25.538461538461544
4804.61,25.538461538461544
4810.68,25.538461538461544
4816.75,28.000000000000004
4822.82,28.000000000000004
4828.88,27.692307692307693
4834.95,27.384615384615387
4841.02,26.46153846153846
4847.09,26.46153846153846
4853.16,26.769230769230766
4859.22,27.384615384615387
4865.29,27.692307692307693
4871.36,27.692307692307693
4877.43,27.692307692307693
4883.5,27.692307692307693
4889.56,25.84615384615384
4895.63,24.615384615384617
4901.7,24.615384615384617
4907.77,24.307692307692307
4913.83,24.307692307692307
4919.9,25.538461538461544
4925.97,25.84615384615384
4932.04,25.84615384615384
4938.11,25.538461538461544
4944.17,22.769230769230763
4950.24,22.769230769230763
4956.31,23.076923076923073
4962.38,25.84615384615384
4968.45,25.84615384615384
4974.51,25.84615384615384
4980.58,25.230769230769234
4986.65,25.230769230769234
4992.72,25.230769230769234
4998.79,24.307692307692307
5004.85,22.461538461538467
5010.92,20.615384615384613
5016.99,20.615384615384613
5023.06,20.615384615384613
5029.13,20.923076923076923
5035.19,22.461538461538467
5041.26,22.461538461538467
5047.33,22.153846153846157
5053.4,21.53846153846154
5059.47,21.53846153846154
5065.53,21.53846153846154
5071.6,21.53846153846154
5077.67,20.615384615384613
5083.74,18.76923076923077
5089.81,18.76923076923077
5095.87,18.76923076923077
5101.94,19.999999999999996
5108.01,19.999999999999996
5114.08,19.999999999999996
5120.15,19.38461538461539
5126.21,18.461538461538463
5132.28,18.153846153846153
5138.35,18.153846153846153
5144.42,18.76923076923077
5150.49,19.38461538461539
5156.55,19.38461538461539
5162.62,19.692307692307697
5168.69,19.692307692307697
5174.76,19.692307692307697
5180.83,19.07692307692308
5186.89,18.76923076923077
5192.96,17.846153846153847
5199.03,17.846153846153847
5205.1,17.846153846153847
5211.17,17.538461538461537
5217.23,17.538461538461537
5223.3,17.846153846153847
5229.37,18.153846153846153
5235.44,18.461538461538463
5241.5,18.461538461538463
5247.57,18.153846153846153
5253.64,18.153846153846153
5259.71,18.76923076923077
5265.78,18.76923076923077
5271.84,18.76923076923077
5277.91,18.76923076923077
5283.98,18.76923076923077
5290.05,19.692307692307697
5296.12,20.307692307692303
5302.18,20.615384615384613
5308.25,20.615384615384613
5314.32,18.76923076923077
5320.39,16.307692307692314
5326.46,16.307692307692314
5332.52,16.61538461538462
5338.59,16.61538461538462
5344.66,16.92307692307692
5350.73,16.92307692307692
5356.8,18.76923076923077
5362.86,18.76923076923077
5368.93,18.76923076923077
5375.0,17.538461538461537
5381.07,16.307692307692314
5387.14,15.076923076923077
5393.2,15.076923076923077
5399.27,15.076923076923077
5405.34,15.384615384615385
5411.41,15.384615384615385
5417.48,15.692307692307693
5423.54,15.692307692307693
5429.61,15.384615384615385
5435.68,15.076923076923077
5441.75,15.076923076923077
5447.82,15.692307692307693
5453.88,15.692307692307693
5459.95,16.000000000000004
5466.02,16.000000000000004
5472.09,16.000000000000004
5478.16,15.076923076923077
5484.22,14.769230769230768
5490.29,14.769230769230768
5496.36,15.076923076923077
5502.43,15.384615384615385
5508.5,15.384615384615385
5514.56,15.384615384615385
5520.63,15.692307692307693
5526.7,15.692307692307693
5532.77,15.384615384615385
5538.83,13.538461538461544
5544.9,13.538461538461544
5550.97,13.538461538461544
5557.04,13.538461538461544
5563.11,13.538461538461544
5569.17,13.538461538461544
5575.24,13.846153846153841
5581.31,14.15384615384615
5587.38,14.15384615384615
5593.45,13.846153846153841
5599.51,13.538461538461544
5605.58,13.538461538461544
5611.65,13.538461538461544
5617.72,13.538461538461544
5623.79,13.538461538461544
5629.85,12.923076923076927
5635.92,12.923076923076927
5641.99,12.923076923076927
5648.06,12.0
5654.13,11.69230769230769
5660.19,11.69230769230769
5666.26,11.69230769230769
5672.33,11.69230769230769
5678.4,10.769230769230765
5684.47,10.769230769230765
5690.53,10.461538461538467
5696.6,10.461538461538467
5702.67,12.0
5708.74,12.0
5714.81,11.69230769230769
5720.87,11.69230769230769
5726.94,11.69230769230769
5733.01,11.69230769230769
5739.08,11.69230769230769
5745.15,11.076923076923073
5751.21,10.769230769230765
5757.28,10.769230769230765
5763.35,11.384615384615381
5769.42,11.384615384615381
5775.49,11.384615384615381
5781.55,11.69230769230769
5787.62,11.69230769230769
5793.69,12.307692307692308
5799.76,12.307692307692308
5805.83,12.0
5811.89,11.69230769230769
5817.96,11.69230769230769
5824.03,10.769230769230765
5830.1,10.153846153846157
5836.17,9.846153846153848
5842.23,9.846153846153848
5848.3,12.923076923076927
5854.37,12.923076923076927
5860.44,12.615384615384617
5866.5,9.846153846153848
5872.57,9.53846153846154
5878.64,9.53846153846154
5884.71,9.53846153846154
5890.78,9.846153846153848
5896.84,9.846153846153848
5902.91,9.230769230769232
5908.98,8.923076923076923
5915.05,8.923076923076923
5921.12,9.230769230769232
5927.18,9.53846153846154
5933.25,9.846153846153848
5939.32,10.153846153846157
5945.39,10.461538461538467
5951.46,10.769230769230765
5957.52,10.769230769230765
5963.59,10.153846153846157
5969.66,7.9999999999999964
5975.73,7.3846153846153895
5981.8,5.230769230769228
