X (m/z),Y (Intensity)
1217.72,0.5037783375314908
1220.82,0.5037783375314908
1223.91,0.5037783375314908
1227.0,0.5037783375314908
1230.1,0.5037783375314908
1233.19,0.5037783375314908
1236.29,0.5037783375314908
1239.38,0.5037783375314908
1242.48,0.5037783375314908
1245.57,0.5037783375314908
1248.66,0.5037783375314908
1251.76,0.5037783375314908
1254.85,0.5037783375314908
1257.95,0.5037783375314908
1261.04,3.2745591939546626
1264.14,3.2745591939546626
1267.23,1.5113350125944613
1270.32,1.2594458438287104
1273.42,0.7556675062972307
1276.51,0.5037783375314908
1279.61,0.5037783375314908
1282.7,0.7556675062972307
1285.79,1.0075566750629705
1288.89,1.0075566750629705
1291.98,0.5037783375314908
1295.08,0.5037783375314908
1298.17,0.5037783375314908
1301.27,0.5037783375314908
1304.36,0.5037783375314908
1307.45,0.5037783375314908
1310.55,0.5037783375314908
1313.64,0.7556675062972307
1316.74,1.5113350125944613
1319.83,1.5113350125944613
1322.93,0.7556675062972307
1326.02,0.7556675062972307
1329.11,0.7556675062972307
1332.21,0.7556675062972307
1335.3,0.7556675062972307
1338.4,1.0075566750629705
1341.49,1.0075566750629705
1344.59,16.12090680100756
1347.68,16.12090680100756
1350.77,2.267002518891692
1353.87,1.7632241813602012
1356.96,1.5113350125944613
1360.06,1.2594458438287104
1363.15,1.5113350125944613
1366.24,2.518891687657432
1369.34,2.7707808564231717
1372.43,2.7707808564231717
1375.53,0.7556675062972307
1378.62,0.7556675062972307
1381.72,0.7556675062972307
1384.81,0.7556675062972307
1387.9,0.7556675062972307
1391.0,0.7556675062972307
1394.09,0.7556675062972307
1397.19,0.5037783375314908
1400.28,0.5037783375314908
1403.38,0.5037783375314908
1406.47,0.5037783375314908
1409.56,0.7556675062972307
1412.66,3.0226700251889116
1415.75,3.0226700251889116
1418.85,0.7556675062972307
1421.94,0.7556675062972307
1425.04,0.7556675062972307
1428.13,0.7556675062972307
1431.22,0.7556675062972307
1434.32,0.7556675062972307
1437.41,0.7556675062972307
1440.51,0.7556675062972307
1443.6,0.5037783375314908
1446.69,0.5037783375314908
1449.79,0.5037783375314908
1452.88,0.5037783375314908
1455.98,0.5037783375314908
1459.07,0.5037783375314908
1462.17,0.5037783375314908
1465.26,0.5037783375314908
1468.35,0.5037783375314908
1471.45,0.5037783375314908
1474.54,0.5037783375314908
1477.64,0.5037783375314908
1480.73,0.5037783375314908
1483.83,0.5037783375314908
1486.92,0.5037783375314908
1490.01,0.5037783375314908
1493.11,0.5037783375314908
1496.2,0.5037783375314908
1499.3,0.5037783375314908
1502.39,0.5037783375314908
1505.49,0.5037783375314908
1508.58,0.5037783375314908
1511.67,0.5037783375314908
1514.77,0.7556675062972307
1517.86,1.0075566750629705
1520.96,1.2594458438287104
1524.05,3.0226700251889116
1527.14,3.0226700251889116
1530.24,3.0226700251889116
1533.33,27.95969773299748
1536.43,27.95969773299748
1539.52,12.594458438287148
1542.62,12.594458438287148
1545.71,12.594458438287148
1548.8,9.068010075566747
1551.9,9.068010075566747
1554.99,9.068010075566747
1558.09,9.068010075566747
1561.18,3.2745591939546626
1564.28,3.2745591939546626
1567.37,3.2745591939546626
1570.46,3.0226700251889116
1573.56,1.2594458438287104
1576.65,1.2594458438287104
1579.75,9.571788413098236
1582.84,9.571788413098236
1585.94,3.5264483627204024
1589.03,1.7632241813602012
1592.12,1.2594458438287104
1595.22,1.2594458438287104
1598.31,3.0226700251889116
1601.41,3.0226700251889116
1604.5,1.5113350125944613
1607.59,1.0075566750629705
1610.69,0.5037783375314908
1613.78,0.5037783375314908
1616.88,0.5037783375314908
1619.97,0.5037783375314908
1623.07,0.7556675062972307
1626.16,0.7556675062972307
1629.25,0.5037783375314908
1632.35,0.5037783375314908
1635.44,0.5037783375314908
1638.54,0.5037783375314908
1641.63,0.5037783375314908
1644.73,0.5037783375314908
1647.82,0.7556675062972307
1650.91,4.534005037783373
1654.01,4.534005037783373
1657.1,1.7632241813602012
1660.2,1.5113350125944613
1663.29,1.5113350125944613
1666.39,1.5113350125944613
1669.48,1.7632241813602012
1672.57,3.2745591939546626
1675.67,14.10579345088161
1678.76,14.10579345088161
1681.86,14.10579345088161
1684.95,30.22670025188917
1688.05,30.22670025188917
1691.14,16.876574307304782
1694.23,5.289672544080604
1697.33,4.7858942065491235
1700.42,3.2745591939546626
1703.52,1.2594458438287104
1706.61,1.2594458438287104
1709.7,3.2745591939546626
1712.8,3.2745591939546626
1715.89,1.2594458438287104
1718.99,1.0075566750629705
1722.08,0.7556675062972307
1725.18,0.7556675062972307
1728.27,0.7556675062972307
1731.36,0.7556675062972307
1734.46,0.7556675062972307
1737.55,0.7556675062972307
1740.65,0.7556675062972307
1743.74,0.7556675062972307
1746.84,0.5037783375314908
1749.93,0.5037783375314908
1753.02,1.0075566750629705
1756.12,1.0075566750629705
1759.21,1.0075566750629705
1762.31,0.7556675062972307
1765.4,0.7556675062972307
1768.5,0.7556675062972307
1771.59,2.015113350125941
1774.68,2.015113350125941
1777.78,2.015113350125941
1780.87,0.7556675062972307
1783.97,0.5037783375314908
1787.06,0.5037783375314908
1790.15,0.5037783375314908
1793.25,0.5037783375314908
1796.34,0.7556675062972307
1799.44,0.7556675062972307
1802.53,1.0075566750629705
1805.63,1.2594458438287104
1808.72,1.2594458438287104
1811.81,1.0075566750629705
1814.91,1.0075566750629705
1818.0,1.0075566750629705
1821.1,1.0075566750629705
1824.19,1.7632241813602012
1827.29,4.7858942065491235
1830.38,4.7858942065491235
1833.47,3.0226700251889116
1836.57,3.0226700251889116
1839.66,4.534005037783373
1842.76,6.801007556675065
1845.85,6.801007556675065
1848.95,6.297229219143574
1852.04,6.297229219143574
1855.13,92.9471032745592
1858.23,92.9471032745592
1861.32,34.50881612090681
1864.42,15.617128463476071
1867.51,9.823677581863976
1870.6,6.801007556675065
1873.7,2.267002518891692
1876.79,2.267002518891692
1879.89,7.8085642317380355
1882.98,7.8085642317380355
1886.08,1.2594458438287104
1889.17,0.7556675062972307
1892.26,0.7556675062972307
1895.36,0.7556675062972307
1898.45,1.0075566750629705
1901.55,1.0075566750629705
1904.64,1.0075566750629705
1907.74,1.0075566750629705
1910.83,0.5037783375314908
1913.92,0.25188916876573986
1917.02,0.25188916876573986
1920.11,0.5037783375314908
1923.21,0.5037783375314908
1926.3,0.5037783375314908
1929.4,0.5037783375314908
1932.49,0.25188916876573986
1935.58,0.25188916876573986
1938.68,0.25188916876573986
1941.77,0.25188916876573986
1944.87,0.25188916876573986
1947.96,0.25188916876573986
1951.05,0.25188916876573986
1954.15,0.25188916876573986
1957.24,0.25188916876573986
1960.34,0.25188916876573986
1963.43,0.25188916876573986
1966.53,0.5037783375314908
1969.62,0.5037783375314908
1972.71,1.0075566750629705
1975.81,1.0075566750629705
1978.9,1.0075566750629705
1982.0,1.0075566750629705
1985.09,1.0075566750629705
1988.19,1.0075566750629705
1991.28,1.0075566750629705
1994.37,0.7556675062972307
1997.47,0.5037783375314908
2000.56,0.25188916876573986
2003.66,0.25188916876573986
2006.75,0.5037783375314908
2009.85,0.5037783375314908
2012.94,0.25188916876573986
2016.03,0.25188916876573986
2019.13,0.5037783375314908
2022.22,1.2594458438287104
2025.32,1.2594458438287104
2028.41,0.5037783375314908
2031.5,0.25188916876573986
2034.6,0.25188916876573986
2037.69,0.25188916876573986
2040.79,0.25188916876573986
2043.88,0.25188916876573986
2046.98,0.5037783375314908
2050.07,0.5037783375314908
2053.16,0.5037783375314908
2056.26,0.25188916876573986
2059.35,0.25188916876573986
2062.45,0.25188916876573986
2065.54,0.25188916876573986
2068.64,0.25188916876573986
2071.73,0.25188916876573986
2074.82,0.25188916876573986
2077.92,0.25188916876573986
2081.01,0.25188916876573986
2084.11,0.25188916876573986
2087.2,0.5037783375314908
2090.3,0.5037783375314908
2093.39,0.5037783375314908
2096.48,0.25188916876573986
2099.58,0.25188916876573986
2102.67,0.25188916876573986
2105.77,0.25188916876573986
2108.86,0.5037783375314908
2111.95,0.7556675062972307
2115.05,1.7632241813602012
2118.14,1.7632241813602012
2121.24,0.7556675062972307
2124.33,0.7556675062972307
2127.43,9.068010075566747
2130.52,9.068010075566747
2133.61,3.2745591939546626
2136.71,0.7556675062972307
2139.8,0.7556675062972307
2142.9,0.5037783375314908
2145.99,0.5037783375314908
2149.09,1.7632241813602012
2152.18,1.7632241813602012
2155.27,0.5037783375314908
2158.37,0.25188916876573986
2161.46,0.25188916876573986
2164.56,0.25188916876573986
2167.65,0.5037783375314908
2170.75,0.5037783375314908
2173.84,0.5037783375314908
2176.93,0.5037783375314908
2180.03,0.25188916876573986
2183.12,0.25188916876573986
2186.22,0.25188916876573986
2189.31,0.25188916876573986
2192.41,0.5037783375314908
2195.5,0.5037783375314908
2198.59,0.5037783375314908
2201.69,0.25188916876573986
2204.78,0.25188916876573986
2207.88,0.5037783375314908
2210.97,1.0075566750629705
2214.06,2.015113350125941
2217.16,2.015113350125941
2220.25,0.5037783375314908
2223.35,0.5037783375314908
2226.44,0.7556675062972307
2229.54,1.0075566750629705
2232.63,1.0075566750629705
2235.72,1.0075566750629705
2238.82,1.2594458438287104
2241.91,1.2594458438287104
2245.01,2.015113350125941
2248.1,2.015113350125941
2251.2,1.5113350125944613
2254.29,1.5113350125944613
2257.38,1.5113350125944613
2260.48,1.5113350125944613
2263.57,2.267002518891692
2266.67,3.0226700251889116
2269.76,3.2745591939546626
2272.86,4.282115869017633
2275.95,4.7858942065491235
2279.04,6.045340050377835
2282.14,72.29219143576826
2285.23,72.29219143576826
2288.33,48.36272040302268
2291.42,21.662468513853906
2294.51,7.052896725440805
2297.61,6.045340050377835
2300.7,3.7783375314861423
2303.8,3.7783375314861423
2306.89,4.282115869017633
2309.99,4.282115869017633
2313.08,1.2594458438287104
2316.17,0.7556675062972307
2319.27,0.7556675062972307
2322.36,0.7556675062972307
2325.46,3.5264483627204024
2328.55,3.5264483627204024
2331.65,2.267002518891692
2334.74,0.5037783375314908
2337.83,0.5037783375314908
2340.93,0.5037783375314908
2344.02,0.5037783375314908
2347.12,0.25188916876573986
2350.21,0.25188916876573986
2353.31,0.25188916876573986
2356.4,0.25188916876573986
2359.49,0.25188916876573986
2362.59,0.25188916876573986
2365.68,0.25188916876573986
2368.78,0.25188916876573986
2371.87,0.25188916876573986
2374.96,0.25188916876573986
2378.06,0.25188916876573986
2381.15,0.25188916876573986
2384.25,0.25188916876573986
2387.34,0.25188916876573986
2390.44,0.25188916876573986
2393.53,0.25188916876573986
2396.62,0.25188916876573986
2399.72,0.25188916876573986
2402.81,0.25188916876573986
2405.91,0.5037783375314908
2409.0,0.5037783375314908
2412.1,0.25188916876573986
2415.19,0.25188916876573986
2418.28,0.25188916876573986
2421.38,0.25188916876573986
2424.47,0.25188916876573986
2427.57,0.25188916876573986
2430.66,0.25188916876573986
2433.76,0.25188916876573986
2436.85,0.25188916876573986
2439.94,0.25188916876573986
2443.04,0.25188916876573986
2446.13,0.25188916876573986
2449.23,0.25188916876573986
2452.32,0.25188916876573986
2455.41,0.25188916876573986
2458.51,0.25188916876573986
2461.6,0.25188916876573986
2464.7,0.25188916876573986
2467.79,0.25188916876573986
2470.89,0.25188916876573986
2473.98,0.25188916876573986
2477.07,0.25188916876573986
2480.17,0.25188916876573986
2483.26,0.25188916876573986
2486.36,0.25188916876573986
2489.45,0.25188916876573986
2492.55,0.25188916876573986
2495.64,0.25188916876573986
2498.73,0.25188916876573986
2501.83,0.25188916876573986
2504.92,0.25188916876573986
2508.02,0.25188916876573986
2511.11,0.25188916876573986
2514.21,0.7556675062972307
2517.3,0.7556675062972307
2520.39,0.25188916876573986
2523.49,0.25188916876573986
2526.58,0.25188916876573986
2529.68,0.25188916876573986
2532.77,0.25188916876573986
2535.86,0.5037783375314908
2538.96,0.5037783375314908
2542.05,0.5037783375314908
2545.15,0.5037783375314908
2548.24,0.5037783375314908
2551.34,4.7858942065491235
2554.43,8.312342569269527
2557.52,8.312342569269527
2560.62,1.5113350125944613
2563.71,1.2594458438287104
2566.81,1.2594458438287104
2569.9,0.7556675062972307
2573.0,0.7556675062972307
2576.09,0.7556675062972307
2579.18,1.2594458438287104
2582.28,1.2594458438287104
2585.37,1.0075566750629705
2588.47,1.0075566750629705
2591.56,2.267002518891692
2594.66,2.267002518891692
2597.75,0.5037783375314908
2600.84,0.25188916876573986
2603.94,0.25188916876573986
2607.03,0.25188916876573986
2610.13,0.25188916876573986
2613.22,0.25188916876573986
2616.32,0.25188916876573986
2619.41,0.25188916876573986
2622.5,0.25188916876573986
2625.6,0.25188916876573986
2628.69,0.25188916876573986
2631.79,0.25188916876573986
2634.88,0.25188916876573986
2637.97,0.25188916876573986
2641.07,0.25188916876573986
2644.16,0.5037783375314908
2647.26,0.5037783375314908
2650.35,0.25188916876573986
2653.45,0.25188916876573986
2656.54,0.25188916876573986
2659.63,0.25188916876573986
2662.73,0.25188916876573986
2665.82,0.25188916876573986
2668.92,0.25188916876573986
2672.01,0.25188916876573986
2675.11,0.25188916876573986
2678.2,0.25188916876573986
2681.29,0.25188916876573986
2684.39,0.25188916876573986
2687.48,0.25188916876573986
2690.58,0.25188916876573986
2693.67,0.25188916876573986
2696.77,0.25188916876573986
2699.86,0.25188916876573986
2702.95,0.25188916876573986
2706.05,0.25188916876573986
2709.14,0.25188916876573986
2712.24,0.25188916876573986
2715.33,0.25188916876573986
2718.42,0.25188916876573986
2721.52,0.25188916876573986
2724.61,0.25188916876573986
2727.71,0.25188916876573986
2730.8,0.25188916876573986
2733.9,0.25188916876573986
2736.99,0.25188916876573986
2740.08,0.25188916876573986
2743.18,0.25188916876573986
2746.27,0.25188916876573986
2749.37,0.25188916876573986
2752.46,0.25188916876573986
2755.56,0.25188916876573986
2758.65,0.25188916876573986
2761.74,0.25188916876573986
2764.84,0.25188916876573986
2767.93,0.25188916876573986
2771.03,0.25188916876573986
2774.12,0.25188916876573986
2777.22,0.25188916876573986
2780.31,0.5037783375314908
2783.4,0.7556675062972307
2786.5,0.7556675062972307
2789.59,1.2594458438287104
2792.69,6.045340050377835
2795.78,6.045340050377835
2798.87,1.2594458438287104
2801.97,1.2594458438287104
2805.06,2.267002518891692
2808.16,2.267002518891692
2811.25,1.7632241813602012
2814.35,1.7632241813602012
2817.44,1.7632241813602012
2820.53,2.267002518891692
2823.63,2.267002518891692
2826.72,2.518891687657432
2829.82,3.7783375314861423
2832.91,3.7783375314861423
2836.01,1.7632241813602012
2839.1,1.2594458438287104
2842.19,1.0075566750629705
2845.29,1.0075566750629705
2848.38,1.0075566750629705
2851.48,1.0075566750629705
2854.57,1.0075566750629705
2857.67,0.7556675062972307
2860.76,0.7556675062972307
2863.85,0.7556675062972307
2866.95,0.7556675062972307
2870.04,0.7556675062972307
2873.14,0.7556675062972307
2876.23,0.7556675062972307
2879.32,0.7556675062972307
2882.42,0.7556675062972307
2885.51,1.2594458438287104
2888.61,2.267002518891692
2891.7,2.267002518891692
2894.8,1.7632241813602012
2897.89,1.7632241813602012
2900.98,13.85390428211587
2904.08,13.85390428211587
2907.17,3.5264483627204024
2910.27,1.2594458438287104
2913.36,1.0075566750629705
2916.46,1.0075566750629705
2919.55,1.0075566750629705
2922.64,1.2594458438287104
2925.74,1.2594458438287104
2928.83,0.7556675062972307
2931.93,0.5037783375314908
2935.02,0.25188916876573986
2938.12,0.25188916876573986
2941.21,0.5037783375314908
2944.3,0.7556675062972307
2947.4,0.7556675062972307
2950.49,0.25188916876573986
2953.59,0.25188916876573986
2956.68,0.25188916876573986
2959.77,0.25188916876573986
2962.87,0.25188916876573986
2965.96,0.25188916876573986
2969.06,0.25188916876573986
2972.15,0.25188916876573986
2975.25,0.25188916876573986
2978.34,0.25188916876573986
2981.43,0.25188916876573986
2984.53,0.25188916876573986
2987.62,0.25188916876573986
2990.72,0.25188916876573986
2993.81,0.25188916876573986
2996.91,0.25188916876573986
